GeographyCode,LC6111NI0001,LC6111NI0002,LC6111NI0003,LC6111NI0004,LC6111NI0005,LC6111NI0006,LC6111NI0007,LC6111NI0008,LC6111NI0009,LC6111NI0010,LC6111NI0011,LC6111NI0012,LC6111NI0013,LC6111NI0014,LC6111NI0015
N00002558,103,40,63,18,6,12,16,8,8,63,23,40,6,3,3
N00002559,103,50,53,11,6,5,23,6,17,59,30,29,10,8,2
N00002560,148,36,112,82,21,61,43,7,36,19,5,14,4,3,1
N00002561,97,24,73,48,12,36,25,6,19,22,6,16,2,0,2
N00002562,107,37,70,56,17,39,23,9,14,24,8,16,4,3,1
N00002563,114,46,68,60,23,37,27,10,17,25,12,13,2,1,1
N00002564,99,36,63,27,7,20,25,10,15,41,15,26,6,4,2
N00002565,103,34,69,25,11,14,26,12,14,40,4,36,12,7,5
N00002566,102,21,81,42,10,32,25,5,20,28,3,25,7,3,4
N00002567,110,45,65,42,17,25,25,9,16,31,9,22,12,10,2
N00002568,91,31,60,26,11,15,22,7,15,36,8,28,7,5,2
N00002569,95,14,81,46,6,40,25,4,21,22,4,18,2,0,2
N00002570,79,17,62,29,9,20,15,4,11,28,2,26,7,2,5
N00002571,111,14,97,54,5,49,28,4,24,26,4,22,3,1,2
N00002572,105,33,72,57,19,38,25,7,18,18,4,14,5,3,2
N00002573,115,48,67,20,9,11,22,8,14,49,21,28,24,10,14
N00002574,109,47,62,19,13,6,18,9,9,54,14,40,18,11,7
N00002575,109,48,61,16,9,7,13,6,7,57,22,35,23,11,12
N00002576,298,145,153,100,43,57,58,28,30,85,34,51,55,40,15
N00002577,210,109,101,56,26,30,42,21,21,69,29,40,43,33,10
N00002578,124,70,54,12,6,6,20,7,13,61,32,29,31,25,6
N00002579,117,47,70,9,6,3,15,9,6,56,18,38,37,14,23
N00002580,98,30,68,25,3,22,21,9,12,37,9,28,15,9,6
N00002581,111,25,86,42,7,35,28,8,20,36,8,28,5,2,3
N00002582,478,230,248,44,26,18,45,23,22,254,107,147,135,74,61
N00002583,112,61,51,13,8,5,16,10,6,51,23,28,32,20,12
N00002584,127,63,64,15,8,7,17,8,9,65,27,38,30,20,10
N00002585,97,43,54,18,10,8,12,5,7,43,17,26,24,11,13
N00002586,122,63,59,11,3,8,17,11,6,63,27,36,31,22,9
N00002587,278,156,122,29,16,13,44,26,18,130,70,60,75,44,31
N00002588,108,68,40,13,4,9,18,13,5,59,37,22,18,14,4
N00002589,104,51,53,13,7,6,19,11,8,50,20,30,22,13,9
N00002590,520,318,202,105,66,39,83,54,29,220,129,91,112,69,43
N00002591,386,210,176,98,53,45,91,48,43,136,66,70,61,43,18
N00002592,145,46,99,72,17,55,41,18,23,26,8,18,6,3,3
N00002593,118,49,69,40,17,23,28,12,16,33,11,22,17,9,8
N00002594,118,68,50,15,6,9,16,13,3,57,29,28,30,20,10
N00002595,138,56,82,26,9,17,15,6,9,68,25,43,29,16,13
N00002596,118,25,93,39,7,32,26,9,17,44,5,39,9,4,5
N00002597,104,42,62,33,15,18,31,10,21,29,9,20,11,8,3
N00002598,100,45,55,11,7,4,15,12,3,58,18,40,16,8,8
N00002599,121,32,89,36,12,24,27,9,18,51,9,42,7,2,5
N00002600,89,22,67,29,8,21,28,7,21,25,4,21,7,3,4
N00002601,114,34,80,52,13,39,33,10,23,23,6,17,6,5,1
N00002602,97,21,76,39,9,30,26,7,19,25,3,22,7,2,5
N00002603,395,223,172,63,30,33,51,31,20,155,64,91,126,98,28
N00002604,123,77,46,36,25,11,24,11,13,33,18,15,30,23,7
N00002605,156,94,62,33,24,9,19,12,7,62,31,31,42,27,15
N00002606,170,85,85,22,11,11,25,14,11,77,31,46,46,29,17
N00002607,100,37,63,14,3,11,13,7,6,45,16,29,28,11,17
N00002608,121,62,59,41,24,17,17,5,12,43,17,26,20,16,4
N00002609,101,15,86,50,8,42,31,2,29,17,3,14,3,2,1
N00002610,112,63,49,28,19,9,20,8,12,45,19,26,19,17,2
N00002611,54,27,27,11,7,4,12,7,5,23,8,15,8,5,3
N00002612,113,73,40,30,20,10,25,15,10,32,17,15,26,21,5
N00002613,353,180,173,69,34,35,49,29,20,170,75,95,65,42,23
N00002614,141,65,76,22,13,9,27,9,18,58,19,39,34,24,10
N00002615,104,36,68,25,10,15,17,10,7,49,12,37,13,4,9
N00002616,159,72,87,21,12,9,24,12,12,83,28,55,31,20,11
N00002617,148,65,83,30,18,12,26,11,15,68,22,46,24,14,10
N00002618,91,30,61,14,4,10,15,4,11,42,15,27,20,7,13
N00002619,295,176,119,69,43,26,49,33,16,132,66,66,45,34,11
N00002620,213,142,71,55,41,14,38,26,12,90,48,42,30,27,3
N00002621,93,42,51,17,7,10,22,11,11,46,19,27,8,5,3
N00002622,138,71,67,30,12,18,29,15,14,55,28,27,24,16,8
N00002623,96,29,67,20,10,10,11,7,4,62,9,53,3,3,0
N00002624,117,67,50,29,20,9,20,8,12,42,21,21,26,18,8
N00002625,133,69,64,19,12,7,18,12,6,74,32,42,22,13,9
N00002626,287,185,102,97,73,24,57,37,20,103,56,47,30,19,11
N00002627,111,28,83,14,4,10,13,4,9,56,11,45,28,9,19
N00002628,335,119,216,68,24,44,69,28,41,121,32,89,77,35,42
N00002629,101,34,67,12,6,6,15,8,7,41,7,34,33,13,20
N00002630,96,41,55,9,6,3,10,4,6,45,15,30,32,16,16
N00002631,106,50,56,16,8,8,18,10,8,56,22,34,16,10,6
N00002632,130,73,57,24,9,15,26,14,12,64,40,24,16,10,6
N00002633,163,76,87,42,14,28,45,19,26,58,32,26,18,11,7
N00002634,94,11,83,42,2,40,25,3,22,25,6,19,2,0,2
N00002635,118,40,78,14,1,13,28,11,17,66,22,44,10,6,4
N00002636,121,44,77,27,8,19,30,11,19,49,18,31,15,7,8
N00002637,154,60,94,49,24,25,51,16,35,50,18,32,4,2,2
N00002638,147,67,80,33,12,21,55,30,25,49,20,29,10,5,5
N00002639,134,52,82,31,14,17,29,6,23,54,22,32,20,10,10
N00002640,110,21,89,50,8,42,32,5,27,25,6,19,3,2,1
N00002641,127,61,66,56,21,35,31,17,14,36,19,17,4,4,0
N00002642,142,37,105,81,17,64,31,12,19,29,8,21,1,0,1
N00002643,119,23,96,67,10,57,32,8,24,19,5,14,1,0,1
N00002644,109,44,65,15,7,8,23,10,13,50,18,32,21,9,12
N00002645,119,50,69,36,10,26,22,12,10,51,19,32,10,9,1
N00002646,134,52,82,26,16,10,38,17,21,61,17,44,9,2,7
N00002647,264,98,166,84,34,50,67,23,44,103,37,66,10,4,6
N00002648,78,33,45,24,7,17,21,8,13,24,11,13,9,7,2
N00002649,130,52,78,45,21,24,35,15,20,48,15,33,2,1,1
N00002650,114,47,67,13,7,6,26,6,20,60,28,32,15,6,9
N00002651,149,60,89,70,31,39,33,15,18,44,14,30,2,0,2
N00002652,117,57,60,16,9,7,21,9,12,69,32,37,11,7,4
N00002653,160,95,65,58,34,24,40,25,15,54,29,25,8,7,1
N00002654,83,45,38,25,15,10,15,8,7,36,17,19,7,5,2
N00002655,133,60,73,18,10,8,23,9,14,72,25,47,20,16,4
N00002656,251,157,94,64,45,19,55,33,22,108,62,46,24,17,7
N00002657,124,53,71,26,13,13,24,14,10,66,22,44,8,4,4
N00002658,159,103,56,27,21,6,31,18,13,78,47,31,23,17,6
N00002659,144,95,49,17,11,6,21,15,6,71,44,27,35,25,10
N00002660,136,55,81,43,15,28,38,14,24,48,23,25,7,3,4
N00002661,215,112,103,31,19,12,62,32,30,95,42,53,27,19,8
N00002662,164,88,76,35,22,13,49,31,18,69,31,38,11,4,7
N00002663,123,65,58,28,14,14,34,21,13,55,25,30,6,5,1
N00002664,121,59,62,16,8,8,34,19,15,57,26,31,14,6,8
N00002665,106,39,67,22,11,11,33,12,21,50,15,35,1,1,0
N00002666,98,34,64,29,8,21,37,14,23,29,9,20,3,3,0
N00002667,277,118,159,50,25,25,57,22,35,135,57,78,35,14,21
N00002668,104,44,60,29,7,22,27,17,10,41,16,25,7,4,3
N00002669,174,79,95,48,21,27,63,28,35,55,26,29,8,4,4
N00002670,553,289,264,171,89,82,136,67,69,206,108,98,40,25,15
N00002671,448,213,235,141,60,81,126,74,52,150,64,86,31,15,16
N00002672,121,72,49,17,12,5,16,8,8,59,32,27,29,20,9
N00002673,445,199,246,117,60,57,106,47,59,178,69,109,44,23,21
N00002674,108,55,53,19,13,6,8,4,4,67,30,37,14,8,6
N00002675,114,23,91,39,9,30,42,8,34,29,5,24,4,1,3
N00002676,255,87,168,70,26,44,76,24,52,98,32,66,11,5,6
N00002677,128,27,101,45,8,37,46,8,38,34,10,24,3,1,2
N00002678,120,50,70,34,11,23,40,14,26,43,23,20,3,2,1
N00002679,178,91,87,58,35,23,35,21,14,74,30,44,11,5,6
N00002680,122,27,95,57,12,45,37,9,28,25,5,20,3,1,2
N00002681,131,44,87,56,18,38,45,15,30,25,10,15,5,1,4
N00002682,153,73,80,72,34,38,48,23,25,31,16,15,2,0,2
N00002683,119,26,93,36,7,29,55,12,43,27,7,20,1,0,1
N00002684,144,61,83,67,37,30,43,13,30,31,9,22,3,2,1
N00002685,117,26,91,39,9,30,55,10,45,20,5,15,3,2,1
N00002686,111,23,88,44,7,37,43,11,32,23,5,18,1,0,1
N00002687,105,40,65,23,7,16,38,15,23,34,10,24,10,8,2
N00002688,104,22,82,32,5,27,47,12,35,23,4,19,2,1,1
N00002689,110,41,69,13,6,7,20,8,12,67,20,47,10,7,3
N00002690,85,33,52,32,8,24,18,6,12,23,12,11,12,7,5
N00002691,109,36,73,41,9,32,26,11,15,37,13,24,5,3,2
N00002692,111,27,84,45,11,34,24,3,21,37,11,26,5,2,3
N00002693,124,32,92,34,8,26,27,6,21,47,9,38,16,9,7
N00002694,106,30,76,45,9,36,27,6,21,31,13,18,3,2,1
N00002695,140,64,76,65,24,41,34,17,17,34,17,17,7,6,1
N00002696,103,36,67,35,8,27,35,17,18,28,6,22,5,5,0
N00002697,124,39,85,48,18,30,32,7,25,34,10,24,10,4,6
N00002698,187,68,119,98,25,73,45,20,25,36,18,18,8,5,3
N00002699,115,44,71,20,10,10,35,17,18,51,14,37,9,3,6
N00002700,186,104,82,47,25,22,55,35,20,70,34,36,14,10,4
N00002701,161,71,90,53,19,34,55,26,29,43,18,25,10,8,2
N00002702,118,50,68,30,18,12,30,10,20,49,17,32,9,5,4
N00002703,180,71,109,68,25,43,66,29,37,44,15,29,2,2,0
N00002704,149,45,104,61,17,44,51,12,39,31,12,19,6,4,2
N00002705,136,60,76,45,21,24,41,23,18,43,11,32,7,5,2
N00002706,129,43,86,33,11,22,50,19,31,42,12,30,4,1,3
N00002707,176,84,92,68,30,38,61,29,32,42,21,21,5,4,1
N00002708,98,45,53,19,6,13,17,12,5,51,21,30,11,6,5
N00002709,171,61,110,68,20,48,45,15,30,53,23,30,5,3,2
N00002710,167,90,77,38,23,15,39,21,18,74,36,38,16,10,6
N00002711,278,128,150,97,49,48,70,26,44,84,41,43,27,12,15
N00002712,113,39,74,25,12,13,48,15,33,34,8,26,6,4,2
N00002713,134,62,72,35,13,22,42,21,21,50,25,25,7,3,4
N00002714,146,41,105,70,19,51,50,17,33,25,5,20,1,0,1
N00002715,133,30,103,54,16,38,44,6,38,33,6,27,2,2,0
N00002716,118,43,75,39,16,23,37,12,25,35,13,22,7,2,5
N00002717,157,64,93,42,18,24,66,31,35,43,14,29,6,1,5
N00002718,145,58,87,52,23,29,46,21,25,45,12,33,2,2,0
N00002719,111,26,85,51,15,36,43,5,38,15,6,9,2,0,2
N00002720,118,43,75,24,8,16,39,15,24,42,17,25,13,3,10
N00002721,110,27,83,30,10,20,38,9,29,34,6,28,8,2,6
N00002722,120,38,82,48,11,37,44,14,30,26,11,15,2,2,0
N00002723,140,67,73,32,13,19,32,21,11,57,27,30,19,6,13
N00002724,98,33,65,24,8,16,24,10,14,35,10,25,15,5,10
N00002725,124,53,71,37,17,20,57,26,31,29,10,19,1,0,1
N00002726,378,220,158,114,78,36,111,60,51,121,56,65,32,26,6
N00002727,116,26,90,27,5,22,46,6,40,40,15,25,3,0,3
N00002728,355,168,187,108,59,49,98,43,55,130,54,76,19,12,7
N00002729,111,60,51,11,7,4,17,8,9,70,35,35,13,10,3
N00002730,105,43,62,17,7,10,21,8,13,58,23,35,9,5,4
N00002731,103,49,54,15,7,8,20,12,8,52,19,33,16,11,5
N00002732,109,43,66,20,8,12,28,11,17,52,19,33,9,5,4
N00002733,157,65,92,59,25,34,45,14,31,47,23,24,6,3,3
N00002734,141,62,79,66,31,35,39,14,25,31,14,17,5,3,2
N00002735,116,34,82,60,21,39,40,8,32,13,5,8,3,0,3
N00002736,106,23,83,35,5,30,42,10,32,27,8,19,2,0,2
N00002737,110,18,92,44,10,34,39,7,32,24,1,23,3,0,3
N00002738,127,30,97,49,14,35,41,12,29,33,4,29,4,0,4
N00002739,125,36,89,53,15,38,44,11,33,24,7,17,4,3,1
N00002740,115,46,69,40,17,23,32,11,21,40,17,23,3,1,2
N00002741,144,62,82,57,26,31,51,19,32,31,14,17,5,3,2
N00002742,137,55,82,25,9,16,36,13,23,57,23,34,19,10,9
N00002743,131,41,90,35,9,26,41,11,30,39,13,26,16,8,8
N00002744,109,47,62,8,0,8,16,7,9,65,27,38,20,13,7
N00002745,124,39,85,13,5,8,15,2,13,70,18,52,26,14,12
N00002746,107,43,64,24,7,17,32,11,21,41,20,21,10,5,5
N00002747,76,25,51,27,8,19,21,7,14,26,10,16,2,0,2
N00002748,116,54,62,26,12,14,46,20,26,37,18,19,7,4,3
N00002749,127,63,64,40,19,21,24,9,15,47,25,22,16,10,6
N00002750,102,47,55,22,10,12,22,11,11,44,16,28,14,10,4
N00002751,138,70,68,33,16,17,22,13,9,57,25,32,26,16,10
N00002752,88,12,76,37,6,31,22,2,20,27,3,24,2,1,1
N00002753,160,56,104,83,24,59,42,20,22,29,8,21,6,4,2
N00002754,130,43,87,67,16,51,33,9,24,26,15,11,4,3,1
N00002755,145,35,110,75,16,59,41,7,34,22,7,15,7,5,2
N00002756,107,22,85,60,16,44,24,3,21,22,2,20,1,1,0
N00002757,176,76,100,78,39,39,36,14,22,57,20,37,5,3,2
N00002758,95,40,55,23,12,11,23,9,14,43,16,27,6,3,3
N00002759,111,45,66,40,15,25,29,9,20,39,19,20,3,2,1
N00002760,101,34,67,48,19,29,23,12,11,27,2,25,3,1,2
N00002761,355,145,210,184,78,106,94,32,62,68,27,41,9,8,1
N00002762,110,20,90,63,12,51,28,4,24,17,3,14,2,1,1
N00002763,114,25,89,43,12,31,49,10,39,20,3,17,2,0,2
N00002764,141,40,101,53,14,39,45,14,31,36,9,27,7,3,4
N00002765,121,41,80,35,11,24,49,14,35,32,13,19,5,3,2
N00002766,148,52,96,46,22,24,62,22,40,35,6,29,5,2,3
N00002767,116,40,76,41,12,29,34,15,19,36,12,24,5,1,4
N00002768,122,51,71,28,16,12,39,14,25,49,19,30,6,2,4
N00002769,151,54,97,53,22,31,56,18,38,37,12,25,5,2,3
N00002770,136,45,91,35,9,26,62,22,40,35,12,23,4,2,2
N00002771,98,27,71,14,5,9,18,6,12,56,13,43,10,3,7
N00002772,106,25,81,30,4,26,39,9,30,29,9,20,8,3,5
N00002773,74,32,42,12,3,9,16,8,8,34,15,19,12,6,6
N00002774,200,70,130,95,25,70,72,27,45,28,14,14,5,4,1
N00002775,151,47,104,59,16,43,53,19,34,35,10,25,4,2,2
N00002776,92,22,70,34,5,29,24,5,19,31,11,20,3,1,2
N00002777,87,43,44,14,7,7,15,11,4,42,16,26,16,9,7
N00002778,114,43,71,27,7,20,21,6,15,51,22,29,15,8,7
N00002779,149,59,90,53,22,31,55,22,33,36,14,22,5,1,4
N00002780,129,37,92,48,12,36,34,10,24,40,12,28,7,3,4
N00002781,139,41,98,62,17,45,50,15,35,23,7,16,4,2,2
N00002782,153,59,94,63,26,37,51,14,37,34,16,18,5,3,2
N00002783,131,34,97,51,18,33,34,5,29,41,9,32,5,2,3
N00002784,168,67,101,49,18,31,66,30,36,48,16,32,5,3,2
N00002785,201,94,107,47,29,18,72,33,39,57,22,35,25,10,15
N00002786,139,50,89,39,12,27,53,21,32,40,13,27,7,4,3
N00002787,121,40,81,27,10,17,42,10,32,44,18,26,8,2,6
N00002788,112,24,88,36,8,28,37,6,31,34,9,25,5,1,4
N00002789,177,105,72,45,28,17,54,30,24,63,38,25,15,9,6
N00002790,147,46,101,42,12,30,40,13,27,59,15,44,6,6,0
N00002791,135,49,86,61,22,39,41,12,29,30,13,17,3,2,1
N00002792,130,43,87,24,11,13,55,17,38,45,15,30,6,0,6
N00002793,150,66,84,21,15,6,44,16,28,63,27,36,22,8,14
N00002794,147,57,90,34,21,13,61,17,44,44,18,26,8,1,7
N00002795,137,55,82,23,13,10,50,16,34,54,24,30,10,2,8
N00002796,160,74,86,27,13,14,54,25,29,62,32,30,17,4,13
N00002797,141,42,99,36,13,23,59,19,40,41,10,31,5,0,5
N00002798,115,41,74,28,16,12,41,12,29,40,11,29,6,2,4
N00002799,112,44,68,15,8,7,31,11,20,53,23,30,13,2,11
N00002800,109,39,70,24,9,15,41,13,28,38,16,22,6,1,5
N00002801,137,48,89,45,23,22,41,11,30,46,12,34,5,2,3
N00002802,123,48,75,32,19,13,34,8,26,52,20,32,5,1,4
N00002803,152,76,76,38,20,18,39,14,25,70,39,31,5,3,2
N00002804,136,75,61,20,13,7,31,13,18,71,40,31,14,9,5
N00002805,132,52,80,18,4,14,32,11,21,73,33,40,9,4,5
N00002806,141,56,85,39,19,20,44,20,24,50,14,36,8,3,5
N00002807,110,46,64,26,16,10,50,19,31,26,9,17,8,2,6
N00002808,146,58,88,41,23,18,51,17,34,42,15,27,12,3,9
N00002809,132,49,83,34,15,19,50,16,34,39,15,24,9,3,6
N00002810,111,39,72,27,10,17,22,6,16,52,19,33,10,4,6
N00002811,113,52,61,30,18,12,27,15,12,48,17,31,8,2,6
N00002812,115,40,75,17,9,8,34,14,20,52,14,38,12,3,9
N00002813,150,82,68,28,17,11,39,22,17,55,27,28,28,16,12
N00002814,151,85,66,30,17,13,24,10,14,79,46,33,18,12,6
N00002815,129,79,50,12,9,3,16,10,6,76,47,29,25,13,12
N00002816,130,47,83,24,9,15,22,3,19,76,33,43,8,2,6
N00002817,210,126,84,51,29,22,32,18,14,105,66,39,22,13,9
N00002818,170,79,91,16,7,9,21,8,13,109,51,58,24,13,11
N00002819,155,74,81,16,11,5,17,7,10,100,49,51,22,7,15
N00002820,172,68,104,37,21,16,68,28,40,61,17,44,6,2,4
N00002821,129,44,85,37,17,20,58,20,38,30,7,23,4,0,4
N00002822,123,63,60,28,13,15,28,16,12,54,25,29,13,9,4
N00002823,134,51,83,23,7,16,38,10,28,62,28,34,11,6,5
N00002824,111,45,66,21,3,18,35,20,15,46,17,29,9,5,4
N00002825,186,92,94,56,32,24,55,23,32,65,32,33,10,5,5
N00002826,118,43,75,25,16,9,52,15,37,39,12,27,2,0,2
N00002827,117,43,74,23,8,15,45,13,32,43,18,25,6,4,2
N00002828,127,66,61,21,13,8,36,19,17,62,32,30,8,2,6
N00002829,129,43,86,27,11,16,54,15,39,40,13,27,8,4,4
N00002830,115,45,70,24,13,11,48,14,34,38,15,23,5,3,2
N00002831,131,52,79,28,18,10,48,15,33,52,16,36,3,3,0
N00002832,122,43,79,36,18,18,42,13,29,43,12,31,1,0,1
N00002833,127,45,82,31,11,20,34,12,22,52,18,34,10,4,6
N00002834,146,69,77,45,21,24,71,30,41,21,13,8,9,5,4
N00002835,144,48,96,31,11,20,52,14,38,53,21,32,8,2,6
N00002836,126,37,89,39,17,22,39,9,30,44,11,33,4,0,4
N00002837,115,51,64,27,15,12,20,12,8,60,19,41,8,5,3
N00002838,129,42,87,30,14,16,50,11,39,44,16,28,5,1,4
N00002839,103,28,75,17,6,11,41,11,30,40,9,31,5,2,3
N00002840,414,167,247,83,40,43,130,40,90,167,74,93,34,13,21
N00002841,137,53,84,50,21,29,37,10,27,31,11,20,19,11,8
N00002842,190,112,78,42,29,13,33,17,16,88,52,36,27,14,13
N00002843,108,34,74,21,9,12,34,11,23,37,8,29,16,6,10
N00002844,119,42,77,17,6,11,16,6,10,57,17,40,29,13,16
N00002845,118,50,68,25,15,10,15,5,10,59,24,35,19,6,13
N00002846,190,130,60,37,30,7,47,30,17,86,57,29,20,13,7
N00002847,188,111,77,56,35,21,66,41,25,53,29,24,13,6,7
N00002848,419,211,208,84,46,38,80,46,34,207,98,109,48,21,27
N00002849,87,43,44,16,9,7,15,7,8,38,19,19,18,8,10
N00002850,109,51,58,18,10,8,16,6,10,56,26,30,19,9,10
N00002851,147,78,69,19,12,7,24,14,10,75,38,37,29,14,15
N00002852,121,62,59,15,7,8,17,7,10,71,37,34,18,11,7
N00002853,323,186,137,71,37,34,56,26,30,146,88,58,50,35,15
N00002854,146,58,88,46,18,28,36,10,26,47,18,29,17,12,5
N00002855,157,81,76,37,23,14,39,16,23,75,36,39,6,6,0
N00002856,115,32,83,21,9,12,31,10,21,52,11,41,11,2,9
N00002857,162,80,82,46,26,20,48,20,28,61,32,29,7,2,5
N00002858,137,80,57,31,14,17,13,7,6,89,57,32,4,2,2
N00002859,181,86,95,52,24,28,30,6,24,97,55,42,2,1,1
N00002860,123,58,65,21,10,11,30,13,17,59,29,30,13,6,7
N00002861,119,55,64,34,15,19,22,9,13,57,27,30,6,4,2
N00002862,97,43,54,19,10,9,11,3,8,56,25,31,11,5,6
N00002863,111,53,58,32,18,14,24,7,17,50,26,24,5,2,3
N00002864,117,62,55,45,23,22,23,11,12,45,25,20,4,3,1
N00002865,163,73,90,48,29,19,77,29,48,34,13,21,4,2,2
N00002866,145,61,84,36,15,21,55,20,35,44,22,22,10,4,6
N00002867,169,72,97,56,28,28,59,20,39,51,22,29,3,2,1
N00002868,159,69,90,43,26,17,25,10,15,69,25,44,22,8,14
N00002869,128,58,70,28,16,12,38,17,21,51,21,30,11,4,7
N00002870,175,81,94,57,22,35,37,13,24,62,35,27,19,11,8
N00002871,271,169,102,41,21,20,54,30,24,140,90,50,36,28,8
N00002872,109,45,64,19,3,16,9,5,4,68,29,39,13,8,5
N00002873,103,43,60,18,8,10,22,11,11,56,21,35,7,3,4
N00002874,106,46,60,12,6,6,12,3,9,67,30,37,15,7,8
N00002875,344,127,217,82,33,49,98,29,69,139,55,84,25,10,15
N00002876,184,77,107,46,27,19,50,18,32,74,29,45,14,3,11
N00002877,117,41,76,9,6,3,18,6,12,72,22,50,18,7,11
N00002878,80,38,42,7,3,4,13,3,10,51,27,24,9,5,4
N00002879,134,60,74,49,23,26,41,17,24,42,20,22,2,0,2
N00002880,128,47,81,25,13,12,51,20,31,48,13,35,4,1,3
N00002881,184,123,61,65,51,14,40,28,12,74,39,35,5,5,0
N00002882,118,33,85,23,9,14,37,10,27,50,12,38,8,2,6
N00002883,158,77,81,43,26,17,41,22,19,67,27,40,7,2,5
N00002884,138,44,94,32,12,20,54,13,41,50,18,32,2,1,1
N00002885,261,129,132,50,24,26,44,17,27,138,70,68,29,18,11
N00002886,256,151,105,81,41,40,28,16,12,133,87,46,14,7,7
N00002887,227,125,102,61,30,31,52,24,28,99,61,38,15,10,5
N00002888,119,32,87,60,12,48,28,9,19,29,11,18,2,0,2
N00002889,115,34,81,31,5,26,19,5,14,61,22,39,4,2,2
N00002890,116,42,74,33,10,23,45,16,29,35,15,20,3,1,2
N00002891,189,111,78,71,44,27,38,21,17,69,41,28,11,5,6
N00002892,137,69,68,48,28,20,38,16,22,48,22,26,3,3,0
N00002893,99,54,45,17,14,3,30,16,14,46,20,26,6,4,2
N00002894,117,57,60,27,17,10,27,14,13,52,23,29,11,3,8
N00002895,161,89,72,60,33,27,31,16,15,64,34,30,6,6,0
N00002896,106,25,81,40,12,28,29,4,25,32,8,24,5,1,4
N00002897,302,156,146,104,47,57,71,37,34,117,64,53,10,8,2
N00002898,114,29,85,42,8,34,27,2,25,40,18,22,5,1,4
N00002899,107,39,68,23,7,16,27,7,20,50,21,29,7,4,3
N00002900,114,50,64,26,13,13,20,6,14,65,30,35,3,1,2
N00002901,94,38,56,21,11,10,19,6,13,45,14,31,9,7,2
N00002902,117,45,72,26,8,18,15,3,12,65,27,38,11,7,4
N00002903,284,137,147,50,17,33,41,14,27,166,96,70,27,10,17
N00002904,133,67,66,43,22,21,37,14,23,45,26,19,8,5,3
N00002905,133,50,83,44,17,27,31,8,23,52,23,29,6,2,4
N00002906,125,30,95,40,6,34,22,4,18,53,16,37,10,4,6
N00002907,167,63,104,50,25,25,45,17,28,58,19,39,14,2,12
N00002908,148,92,56,32,23,9,31,17,14,65,41,24,20,11,9
N00002909,147,61,86,35,15,20,57,24,33,46,18,28,9,4,5
N00002910,188,74,114,38,17,21,60,21,39,66,28,38,24,8,16
N00002911,202,90,112,62,33,29,73,28,45,49,23,26,18,6,12
N00002912,113,33,80,35,7,28,36,15,21,36,7,29,6,4,2
N00002913,109,33,76,25,7,18,31,9,22,49,15,34,4,2,2
N00002914,398,177,221,115,55,60,127,54,73,140,64,76,16,4,12
N00002915,72,20,52,13,5,8,24,4,20,30,9,21,5,2,3
N00002916,143,49,94,47,17,30,56,18,38,36,12,24,4,2,2
N00002917,101,30,71,28,8,20,33,9,24,29,7,22,11,6,5
N00002918,102,24,78,19,10,9,30,6,24,48,6,42,5,2,3
N00002919,111,29,82,37,16,21,34,6,28,32,5,27,8,2,6
N00002920,119,46,73,29,17,12,35,9,26,44,17,27,11,3,8
N00002921,91,24,67,20,7,13,42,11,31,25,6,19,4,0,4
N00002922,128,39,89,32,13,19,44,9,35,45,14,31,7,3,4
N00002923,122,39,83,21,7,14,32,8,24,61,21,40,8,3,5
N00002924,141,49,92,29,7,22,25,9,16,58,23,35,29,10,19
N00002925,103,36,67,25,11,14,32,10,22,38,13,25,8,2,6
N00002926,138,58,80,22,10,12,31,10,21,64,28,36,21,10,11
N00002927,118,44,74,20,12,8,40,13,27,51,16,35,7,3,4
N00002928,110,38,72,22,8,14,47,11,36,36,19,17,5,0,5
N00002929,238,80,158,50,19,31,82,24,58,80,28,52,26,9,17
N00002930,117,30,87,30,6,24,33,5,28,44,18,26,10,1,9
N00002931,212,127,85,74,45,29,68,40,28,65,38,27,5,4,1
N00002932,106,39,67,29,10,19,51,21,30,23,7,16,3,1,2
N00002933,150,42,108,49,17,32,49,13,36,46,11,35,6,1,5
N00002934,117,39,78,27,12,15,35,8,27,49,17,32,6,2,4
N00002935,116,38,78,22,10,12,55,18,37,33,8,25,6,2,4
N00002936,120,32,88,27,9,18,45,15,30,41,7,34,7,1,6
N00002937,134,55,79,18,9,9,49,20,29,59,21,38,8,5,3
N00002938,117,40,77,24,10,14,56,16,40,35,13,22,2,1,1
N00002939,118,38,80,27,11,16,54,15,39,32,8,24,5,4,1
N00002940,117,41,76,20,9,11,42,9,33,47,21,26,8,2,6
N00002941,100,41,59,11,6,5,24,9,15,56,24,32,9,2,7
N00002942,117,40,77,23,9,14,49,18,31,42,13,29,3,0,3
N00002943,111,55,56,36,17,19,18,8,10,50,25,25,7,5,2
N00002944,211,138,73,61,44,17,50,28,22,87,58,29,13,8,5
N00002945,146,46,100,39,10,29,32,8,24,65,20,45,10,8,2
N00002946,122,51,71,23,10,13,22,9,13,65,27,38,12,5,7
N00002947,150,92,58,26,18,8,33,19,14,84,52,32,7,3,4
N00002948,110,36,74,43,14,29,41,16,25,26,6,20,0,0,0
N00002949,126,48,78,45,20,25,33,10,23,43,16,27,5,2,3
N00002950,127,52,75,49,19,30,35,13,22,39,20,19,4,0,4
N00002951,87,29,58,27,10,17,23,4,19,31,11,20,6,4,2
N00002952,115,32,83,49,12,37,36,8,28,29,12,17,1,0,1
