ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2601NI0953,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Asian: Bangladeshi"
DC2601NI0954,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Asian: Other Asian"
DC2601NI0955,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Black: Total  "
DC2601NI0956,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Black: Caribbean"
DC2601NI0957,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Black: African"
DC2601NI0958,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Black: Other"
DC2601NI0959,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Mixed"
DC2601NI0960,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Employee - Full-time, Other"
DC2601NI0961,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, All categories: Ethnic Group"
DC2601NI0962,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, White: Total"
DC2601NI0963,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, White: White"
DC2601NI0964,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, White: Irish Traveller"
DC2601NI0965,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Asian: Total "
DC2601NI0966,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Asian: Chinese"
DC2601NI0967,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Asian: Indian"
DC2601NI0968,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Asian: Pakistani"
DC2601NI0969,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Asian: Bangladeshi"
DC2601NI0970,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Asian: Other Asian"
DC2601NI0971,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Black: Total  "
DC2601NI0972,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Black: Caribbean"
DC2601NI0973,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Black: African"
DC2601NI0974,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Black: Other"
DC2601NI0975,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Mixed"
DC2601NI0976,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Full-time, Other"
DC2601NI0977,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, All categories: Ethnic Group"
DC2601NI0978,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, White: Total"
DC2601NI0979,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, White: White"
DC2601NI0980,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, White: Irish Traveller"
DC2601NI0981,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Asian: Total "
DC2601NI0982,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Asian: Chinese"
DC2601NI0983,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Asian: Indian"
DC2601NI0984,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Asian: Pakistani"
DC2601NI0985,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Asian: Bangladeshi"
DC2601NI0986,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Asian: Other Asian"
DC2601NI0987,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Black: Total  "
DC2601NI0988,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Black: Caribbean"
DC2601NI0989,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Black: African"
DC2601NI0990,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Black: Other"
DC2601NI0991,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Mixed"
DC2601NI0992,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Self-employed - Part-time, Other"
DC2601NI0993,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, All categories: Ethnic Group"
DC2601NI0994,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, White: Total"
DC2601NI0995,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, White: White"
DC2601NI0996,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, White: Irish Traveller"
DC2601NI0997,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Asian: Total "
DC2601NI0998,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Asian: Chinese"
DC2601NI0999,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Asian: Indian"
DC2601NI1000,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Asian: Pakistani"
DC2601NI1001,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Asian: Bangladeshi"
DC2601NI1002,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Asian: Other Asian"
DC2601NI1003,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Black: Total  "
DC2601NI1004,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Black: Caribbean"
DC2601NI1005,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Black: African"
DC2601NI1006,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Black: Other"
DC2601NI1007,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Mixed"
DC2601NI1008,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Unemployed, Other"
DC2601NI1009,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, All categories: Ethnic Group"
DC2601NI1010,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, White: Total"
DC2601NI1011,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, White: White"
DC2601NI1012,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, White: Irish Traveller"
DC2601NI1013,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Asian: Total "
DC2601NI1014,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Asian: Chinese"
DC2601NI1015,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Asian: Indian"
DC2601NI1016,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Asian: Pakistani"
DC2601NI1017,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Asian: Bangladeshi"
DC2601NI1018,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Asian: Other Asian"
DC2601NI1019,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Black: Total  "
DC2601NI1020,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Black: Caribbean"
DC2601NI1021,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Black: African"
DC2601NI1022,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Black: Other"
DC2601NI1023,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Mixed"
DC2601NI1024,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically active: Full-time student, Other"
DC2601NI1025,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, All categories: Ethnic Group"
DC2601NI1026,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, White: Total"
DC2601NI1027,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, White: White"
DC2601NI1028,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, White: Irish Traveller"
DC2601NI1029,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Asian: Total "
DC2601NI1030,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Asian: Chinese"
DC2601NI1031,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Asian: Indian"
DC2601NI1032,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Asian: Pakistani"
DC2601NI1033,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Asian: Bangladeshi"
DC2601NI1034,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Asian: Other Asian"
DC2601NI1035,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Black: Total  "
DC2601NI1036,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Black: Caribbean"
DC2601NI1037,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Black: African"
DC2601NI1038,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Black: Other"
DC2601NI1039,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Mixed"
DC2601NI1040,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Total, Other"
DC2601NI1041,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, All categories: Ethnic Group"
DC2601NI1042,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, White: Total"
DC2601NI1043,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, White: White"
DC2601NI1044,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, White: Irish Traveller"
DC2601NI1045,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Asian: Total "
DC2601NI1046,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Asian: Chinese"
DC2601NI1047,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Asian: Indian"
DC2601NI1048,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Asian: Pakistani"
DC2601NI1049,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Asian: Bangladeshi"
DC2601NI1050,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Asian: Other Asian"
DC2601NI1051,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Black: Total  "
DC2601NI1052,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Black: Caribbean"
DC2601NI1053,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Black: African"
DC2601NI1054,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Black: Other"
DC2601NI1055,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Mixed"
DC2601NI1056,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Retired, Other"
DC2601NI1057,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), All categories: Ethnic Group"
DC2601NI1058,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), White: Total"
DC2601NI1059,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), White: White"
DC2601NI1060,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), White: Irish Traveller"
DC2601NI1061,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Asian: Total "
DC2601NI1062,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Asian: Chinese"
DC2601NI1063,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Asian: Indian"
DC2601NI1064,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Asian: Pakistani"
DC2601NI1065,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Asian: Bangladeshi"
DC2601NI1066,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Asian: Other Asian"
DC2601NI1067,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Black: Total  "
DC2601NI1068,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Black: Caribbean"
DC2601NI1069,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Black: African"
DC2601NI1070,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Black: Other"
DC2601NI1071,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Mixed"
DC2601NI1072,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Student (including full-time students), Other"
DC2601NI1073,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, All categories: Ethnic Group"
DC2601NI1074,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, White: Total"
DC2601NI1075,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, White: White"
DC2601NI1076,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, White: Irish Traveller"
DC2601NI1077,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, Asian: Total "
DC2601NI1078,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, Asian: Chinese"
DC2601NI1079,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, Asian: Indian"
DC2601NI1080,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, Asian: Pakistani"
DC2601NI1081,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, Asian: Bangladeshi"
DC2601NI1082,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, Asian: Other Asian"
DC2601NI1083,Count,PERSONS,"All categories: Sex, Aged 45 to 74, Economically inactive: Looking after home/family, Black: Total  "
