ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2606NI0630,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Other"
DC2606NI0631,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Country of Birth: Total"
DC2606NI0632,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Northern Ireland"
DC2606NI0633,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, England"
DC2606NI0634,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Scotland"
DC2606NI0635,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Wales"
DC2606NI0636,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Republic of Ireland"
DC2606NI0637,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0638,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Other EU: Accession countries 2004 onwards "
DC2606NI0639,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Other"
DC2606NI0640,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Country of Birth: Total"
DC2606NI0641,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Northern Ireland"
DC2606NI0642,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, England"
DC2606NI0643,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Scotland"
DC2606NI0644,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Wales"
DC2606NI0645,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Republic of Ireland"
DC2606NI0646,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0647,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0648,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Other"
DC2606NI0649,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Country of Birth: Total"
DC2606NI0650,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Northern Ireland"
DC2606NI0651,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, England"
DC2606NI0652,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Scotland"
DC2606NI0653,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Wales"
DC2606NI0654,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Republic of Ireland"
DC2606NI0655,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0656,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0657,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), All categories: Sex, Other"
DC2606NI0658,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Country of Birth: Total"
DC2606NI0659,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Northern Ireland"
DC2606NI0660,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, England"
DC2606NI0661,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Scotland"
DC2606NI0662,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Wales"
DC2606NI0663,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Republic of Ireland"
DC2606NI0664,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0665,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Other EU: Accession countries 2004 onwards "
DC2606NI0666,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Males, Other"
DC2606NI0667,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Country of Birth: Total"
DC2606NI0668,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Northern Ireland"
DC2606NI0669,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, England"
DC2606NI0670,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Scotland"
DC2606NI0671,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Wales"
DC2606NI0672,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Republic of Ireland"
DC2606NI0673,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0674,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Other EU: Accession countries 2004 onwards "
DC2606NI0675,Count,PERSONS,"Aged 16 to 24, Economically inactive: Student (including full-time students), Females, Other"
DC2606NI0676,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Country of Birth: Total"
DC2606NI0677,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Northern Ireland"
DC2606NI0678,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, England"
DC2606NI0679,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Scotland"
DC2606NI0680,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Wales"
DC2606NI0681,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Republic of Ireland"
DC2606NI0682,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0683,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0684,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, All categories: Sex, Other"
DC2606NI0685,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Country of Birth: Total"
DC2606NI0686,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Northern Ireland"
DC2606NI0687,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, England"
DC2606NI0688,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Scotland"
DC2606NI0689,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Wales"
DC2606NI0690,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Republic of Ireland"
DC2606NI0691,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0692,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Other EU: Accession countries 2004 onwards "
DC2606NI0693,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Males, Other"
DC2606NI0694,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Country of Birth: Total"
DC2606NI0695,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Northern Ireland"
DC2606NI0696,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, England"
DC2606NI0697,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Scotland"
DC2606NI0698,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Wales"
DC2606NI0699,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Republic of Ireland"
DC2606NI0700,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0701,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0702,Count,PERSONS,"Aged 16 to 24, Economically inactive: Looking after home/family, Females, Other"
DC2606NI0703,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Country of Birth: Total"
DC2606NI0704,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Northern Ireland"
DC2606NI0705,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, England"
DC2606NI0706,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Scotland"
DC2606NI0707,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Wales"
DC2606NI0708,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Republic of Ireland"
DC2606NI0709,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0710,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0711,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, All categories: Sex, Other"
DC2606NI0712,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Country of Birth: Total"
DC2606NI0713,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Northern Ireland"
DC2606NI0714,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, England"
DC2606NI0715,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Scotland"
DC2606NI0716,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Wales"
DC2606NI0717,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Republic of Ireland"
DC2606NI0718,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0719,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Other EU: Accession countries 2004 onwards "
DC2606NI0720,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Males, Other"
DC2606NI0721,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Country of Birth: Total"
DC2606NI0722,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Northern Ireland"
DC2606NI0723,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, England"
DC2606NI0724,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Scotland"
DC2606NI0725,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Wales"
DC2606NI0726,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Republic of Ireland"
DC2606NI0727,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0728,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0729,Count,PERSONS,"Aged 16 to 24, Economically inactive: Long-term sick/disabled, Females, Other"
DC2606NI0730,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Country of Birth: Total"
DC2606NI0731,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Northern Ireland"
DC2606NI0732,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, England"
DC2606NI0733,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Scotland"
DC2606NI0734,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Wales"
DC2606NI0735,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Republic of Ireland"
DC2606NI0736,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI0737,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI0738,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, All categories: Sex, Other"
DC2606NI0739,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Country of Birth: Total"
DC2606NI0740,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Northern Ireland"
DC2606NI0741,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, England"
DC2606NI0742,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Scotland"
DC2606NI0743,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Wales"
DC2606NI0744,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Republic of Ireland"
DC2606NI0745,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI0746,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Other EU: Accession countries 2004 onwards "
DC2606NI0747,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Males, Other"
DC2606NI0748,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Country of Birth: Total"
DC2606NI0749,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Northern Ireland"
DC2606NI0750,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, England"
DC2606NI0751,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Scotland"
DC2606NI0752,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Wales"
DC2606NI0753,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Republic of Ireland"
DC2606NI0754,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI0755,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Other EU: Accession countries 2004 onwards "
DC2606NI0756,Count,PERSONS,"Aged 16 to 24, Economically inactive: Other, Females, Other"
DC2606NI0757,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Country of Birth: Total"
DC2606NI0758,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Northern Ireland"
DC2606NI0759,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, England"
DC2606NI0760,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Scotland"
DC2606NI0761,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Wales"
DC2606NI0762,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Republic of Ireland"
DC2606NI0763,Count,PERSONS,"Aged 25 to 34, All categories: Economic Activity, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
