ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2212NI1666,Count,PERSONS,"Central America, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1667,Count,PERSONS,"Central America, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1668,Count,PERSONS,"Central America, British only"
DC2212NI1669,Count,PERSONS,"Central America, Irish only"
DC2212NI1670,Count,PERSONS,"Central America, Northern Irish only"
DC2212NI1671,Count,PERSONS,"Central America, British and Northern Irish only"
DC2212NI1672,Count,PERSONS,"Central America, Irish and Northern Irish only"
DC2212NI1673,Count,PERSONS,"Central America, British, Irish and Northern Irish only"
DC2212NI1674,Count,PERSONS,"Central America, British and Irish only"
DC2212NI1675,Count,PERSONS,"Central America, English only"
DC2212NI1676,Count,PERSONS,"Central America, Scottish only"
DC2212NI1677,Count,PERSONS,"Central America, Welsh only"
DC2212NI1678,Count,PERSONS,"Central America, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1679,Count,PERSONS,"Central America, Other EU Member countries prior to 2004 expansion only"
DC2212NI1680,Count,PERSONS,"Central America, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1681,Count,PERSONS,"Central America, EU accession countries 2004 onwards only: Total"
DC2212NI1682,Count,PERSONS,"Central America, EU accession countries 2004 onwards only: Polish only"
DC2212NI1683,Count,PERSONS,"Central America, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1684,Count,PERSONS,"Central America, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1685,Count,PERSONS,"Central America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1686,Count,PERSONS,"Central America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1687,Count,PERSONS,"Central America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1688,Count,PERSONS,"Central America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1689,Count,PERSONS,"Central America, Other only"
DC2212NI1690,Count,PERSONS,"Central America, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1691,Count,PERSONS,"South America, All categories: National Identity Class 1"
DC2212NI1692,Count,PERSONS,"South America, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1693,Count,PERSONS,"South America, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1694,Count,PERSONS,"South America, British only"
DC2212NI1695,Count,PERSONS,"South America, Irish only"
DC2212NI1696,Count,PERSONS,"South America, Northern Irish only"
DC2212NI1697,Count,PERSONS,"South America, British and Northern Irish only"
DC2212NI1698,Count,PERSONS,"South America, Irish and Northern Irish only"
DC2212NI1699,Count,PERSONS,"South America, British, Irish and Northern Irish only"
DC2212NI1700,Count,PERSONS,"South America, British and Irish only"
DC2212NI1701,Count,PERSONS,"South America, English only"
DC2212NI1702,Count,PERSONS,"South America, Scottish only"
DC2212NI1703,Count,PERSONS,"South America, Welsh only"
DC2212NI1704,Count,PERSONS,"South America, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1705,Count,PERSONS,"South America, Other EU Member countries prior to 2004 expansion only"
DC2212NI1706,Count,PERSONS,"South America, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1707,Count,PERSONS,"South America, EU accession countries 2004 onwards only: Total"
DC2212NI1708,Count,PERSONS,"South America, EU accession countries 2004 onwards only: Polish only"
DC2212NI1709,Count,PERSONS,"South America, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1710,Count,PERSONS,"South America, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1711,Count,PERSONS,"South America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1712,Count,PERSONS,"South America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1713,Count,PERSONS,"South America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1714,Count,PERSONS,"South America, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1715,Count,PERSONS,"South America, Other only"
DC2212NI1716,Count,PERSONS,"South America, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1717,Count,PERSONS,"Antarctica and Oceania, All categories: National Identity Class 1"
DC2212NI1718,Count,PERSONS,"Antarctica and Oceania, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1719,Count,PERSONS,"Antarctica and Oceania, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1720,Count,PERSONS,"Antarctica and Oceania, British only"
DC2212NI1721,Count,PERSONS,"Antarctica and Oceania, Irish only"
DC2212NI1722,Count,PERSONS,"Antarctica and Oceania, Northern Irish only"
DC2212NI1723,Count,PERSONS,"Antarctica and Oceania, British and Northern Irish only"
DC2212NI1724,Count,PERSONS,"Antarctica and Oceania, Irish and Northern Irish only"
DC2212NI1725,Count,PERSONS,"Antarctica and Oceania, British, Irish and Northern Irish only"
DC2212NI1726,Count,PERSONS,"Antarctica and Oceania, British and Irish only"
DC2212NI1727,Count,PERSONS,"Antarctica and Oceania, English only"
DC2212NI1728,Count,PERSONS,"Antarctica and Oceania, Scottish only"
DC2212NI1729,Count,PERSONS,"Antarctica and Oceania, Welsh only"
DC2212NI1730,Count,PERSONS,"Antarctica and Oceania, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1731,Count,PERSONS,"Antarctica and Oceania, Other EU Member countries prior to 2004 expansion only"
DC2212NI1732,Count,PERSONS,"Antarctica and Oceania, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1733,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards only: Total"
DC2212NI1734,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards only: Polish only"
DC2212NI1735,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1736,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1737,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1738,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1739,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1740,Count,PERSONS,"Antarctica and Oceania, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1741,Count,PERSONS,"Antarctica and Oceania, Other only"
DC2212NI1742,Count,PERSONS,"Antarctica and Oceania, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1743,Count,PERSONS,"Antarctica and Oceania: Australia, All categories: National Identity Class 1"
DC2212NI1744,Count,PERSONS,"Antarctica and Oceania: Australia, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1745,Count,PERSONS,"Antarctica and Oceania: Australia, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1746,Count,PERSONS,"Antarctica and Oceania: Australia, British only"
DC2212NI1747,Count,PERSONS,"Antarctica and Oceania: Australia, Irish only"
DC2212NI1748,Count,PERSONS,"Antarctica and Oceania: Australia, Northern Irish only"
DC2212NI1749,Count,PERSONS,"Antarctica and Oceania: Australia, British and Northern Irish only"
DC2212NI1750,Count,PERSONS,"Antarctica and Oceania: Australia, Irish and Northern Irish only"
DC2212NI1751,Count,PERSONS,"Antarctica and Oceania: Australia, British, Irish and Northern Irish only"
DC2212NI1752,Count,PERSONS,"Antarctica and Oceania: Australia, British and Irish only"
DC2212NI1753,Count,PERSONS,"Antarctica and Oceania: Australia, English only"
DC2212NI1754,Count,PERSONS,"Antarctica and Oceania: Australia, Scottish only"
DC2212NI1755,Count,PERSONS,"Antarctica and Oceania: Australia, Welsh only"
DC2212NI1756,Count,PERSONS,"Antarctica and Oceania: Australia, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI1757,Count,PERSONS,"Antarctica and Oceania: Australia, Other EU Member countries prior to 2004 expansion only"
DC2212NI1758,Count,PERSONS,"Antarctica and Oceania: Australia, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1759,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards only: Total"
DC2212NI1760,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards only: Polish only"
DC2212NI1761,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI1762,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI1763,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI1764,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1765,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1766,Count,PERSONS,"Antarctica and Oceania: Australia, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1767,Count,PERSONS,"Antarctica and Oceania: Australia, Other only"
DC2212NI1768,Count,PERSONS,"Antarctica and Oceania: Australia, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI1769,Count,PERSONS,"Antarctica and Oceania: New Zealand, All categories: National Identity Class 1"
DC2212NI1770,Count,PERSONS,"Antarctica and Oceania: New Zealand, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI1771,Count,PERSONS,"Antarctica and Oceania: New Zealand, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
