ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3302NI1185,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1186,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Fair health, Unpaid care: Total"
DC3302NI1187,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Fair health, Provides no unpaid care"
DC3302NI1188,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1189,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1190,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1191,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Bad health, Unpaid care: Total"
DC3302NI1192,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Bad health, Provides no unpaid care"
DC3302NI1193,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1194,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1195,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1196,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very bad health, Unpaid care: Total"
DC3302NI1197,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very bad health, Provides no unpaid care"
DC3302NI1198,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1199,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1200,Count,PERSONS,"Females, Economically inactive: Looking after home or family, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1201,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, All categories: Health, Unpaid care: Total"
DC3302NI1202,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, All categories: Health, Provides no unpaid care"
DC3302NI1203,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1204,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1205,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1206,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very good health, Unpaid care: Total"
DC3302NI1207,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very good health, Provides no unpaid care"
DC3302NI1208,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1209,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1210,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1211,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Good health, Unpaid care: Total"
DC3302NI1212,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Good health, Provides no unpaid care"
DC3302NI1213,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1214,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1215,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1216,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Fair health, Unpaid care: Total"
DC3302NI1217,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Fair health, Provides no unpaid care"
DC3302NI1218,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1219,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1220,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1221,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Bad health, Unpaid care: Total"
DC3302NI1222,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Bad health, Provides no unpaid care"
DC3302NI1223,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1224,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1225,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1226,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very bad health, Unpaid care: Total"
DC3302NI1227,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very bad health, Provides no unpaid care"
DC3302NI1228,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1229,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1230,Count,PERSONS,"Females, Economically inactive: Long-term sick or disabled, Very bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1231,Count,PERSONS,"Females, Economically inactive: Other, All categories: Health, Unpaid care: Total"
DC3302NI1232,Count,PERSONS,"Females, Economically inactive: Other, All categories: Health, Provides no unpaid care"
DC3302NI1233,Count,PERSONS,"Females, Economically inactive: Other, All categories: Health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1234,Count,PERSONS,"Females, Economically inactive: Other, All categories: Health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1235,Count,PERSONS,"Females, Economically inactive: Other, All categories: Health, Provides 50 or more hours unpaid care per week"
DC3302NI1236,Count,PERSONS,"Females, Economically inactive: Other, Very good health, Unpaid care: Total"
DC3302NI1237,Count,PERSONS,"Females, Economically inactive: Other, Very good health, Provides no unpaid care"
DC3302NI1238,Count,PERSONS,"Females, Economically inactive: Other, Very good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1239,Count,PERSONS,"Females, Economically inactive: Other, Very good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1240,Count,PERSONS,"Females, Economically inactive: Other, Very good health, Provides 50 or more hours unpaid care per week"
DC3302NI1241,Count,PERSONS,"Females, Economically inactive: Other, Good health, Unpaid care: Total"
DC3302NI1242,Count,PERSONS,"Females, Economically inactive: Other, Good health, Provides no unpaid care"
DC3302NI1243,Count,PERSONS,"Females, Economically inactive: Other, Good health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1244,Count,PERSONS,"Females, Economically inactive: Other, Good health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1245,Count,PERSONS,"Females, Economically inactive: Other, Good health, Provides 50 or more hours unpaid care per week"
DC3302NI1246,Count,PERSONS,"Females, Economically inactive: Other, Fair health, Unpaid care: Total"
DC3302NI1247,Count,PERSONS,"Females, Economically inactive: Other, Fair health, Provides no unpaid care"
DC3302NI1248,Count,PERSONS,"Females, Economically inactive: Other, Fair health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1249,Count,PERSONS,"Females, Economically inactive: Other, Fair health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1250,Count,PERSONS,"Females, Economically inactive: Other, Fair health, Provides 50 or more hours unpaid care per week"
DC3302NI1251,Count,PERSONS,"Females, Economically inactive: Other, Bad health, Unpaid care: Total"
DC3302NI1252,Count,PERSONS,"Females, Economically inactive: Other, Bad health, Provides no unpaid care"
DC3302NI1253,Count,PERSONS,"Females, Economically inactive: Other, Bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1254,Count,PERSONS,"Females, Economically inactive: Other, Bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1255,Count,PERSONS,"Females, Economically inactive: Other, Bad health, Provides 50 or more hours unpaid care per week"
DC3302NI1256,Count,PERSONS,"Females, Economically inactive: Other, Very bad health, Unpaid care: Total"
DC3302NI1257,Count,PERSONS,"Females, Economically inactive: Other, Very bad health, Provides no unpaid care"
DC3302NI1258,Count,PERSONS,"Females, Economically inactive: Other, Very bad health, Provides 1 to 19 hours unpaid care per week"
DC3302NI1259,Count,PERSONS,"Females, Economically inactive: Other, Very bad health, Provides 20 to 49 hours unpaid care per week"
DC3302NI1260,Count,PERSONS,"Females, Economically inactive: Other, Very bad health, Provides 50 or more hours unpaid care per week"
