ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4104NI0519,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 55 to 64"
DC4104NI0520,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 65 to 74"
DC4104NI0521,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 75 to 79"
DC4104NI0522,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 80 to 84"
DC4104NI0523,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 85 to 89"
DC4104NI0524,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 90 and over"
DC4104NI0525,Count,PERSONS,"Males, Medical and care establishment: Health and Social Care Trust: Other hospital     , Resident staff and families"
DC4104NI0526,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, All categories: Resident type"
DC4104NI0527,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI0528,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI0529,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI0530,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI0531,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI0532,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI0533,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI0534,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI0535,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI0536,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI0537,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI0538,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI0539,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 90 and over"
DC4104NI0540,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Total, Resident staff and families"
DC4104NI0541,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , All categories: Resident type"
DC4104NI0542,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 0 to 15"
DC4104NI0543,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 16 to 17"
DC4104NI0544,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 18 to 19"
DC4104NI0545,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 20 to 24"
DC4104NI0546,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 25 to 34"
DC4104NI0547,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 35 to 44"
DC4104NI0548,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 45 to 54"
DC4104NI0549,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 55 to 64"
DC4104NI0550,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 65 to 74"
DC4104NI0551,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 75 to 79"
DC4104NI0552,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 80 to 84"
DC4104NI0553,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 85 to 89"
DC4104NI0554,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Residents (non-staff): Aged 90 and over"
DC4104NI0555,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Home or hostel  , Resident staff and families"
DC4104NI0556,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , All categories: Resident type"
DC4104NI0557,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 0 to 15"
DC4104NI0558,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 16 to 17"
DC4104NI0559,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 18 to 19"
DC4104NI0560,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 20 to 24"
DC4104NI0561,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 25 to 34"
DC4104NI0562,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 35 to 44"
DC4104NI0563,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 45 to 54"
DC4104NI0564,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 55 to 64"
DC4104NI0565,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 65 to 74"
DC4104NI0566,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 75 to 79"
DC4104NI0567,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 80 to 84"
DC4104NI0568,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 85 to 89"
DC4104NI0569,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Residents (non-staff): Aged 90 and over"
DC4104NI0570,Count,PERSONS,"Males, Medical and care establishment: Housing Association: Sheltered housing only  , Resident staff and families"
DC4104NI0571,Count,PERSONS,"Males, Medical and care establishment: Other: Total, All categories: Resident type"
DC4104NI0572,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI0573,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI0574,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI0575,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI0576,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI0577,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI0578,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI0579,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI0580,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI0581,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI0582,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI0583,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI0584,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Residents (non-staff): Aged 90 and over"
DC4104NI0585,Count,PERSONS,"Males, Medical and care establishment: Other: Total, Resident staff and families"
DC4104NI0586,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , All categories: Resident type"
DC4104NI0587,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 0 to 15"
DC4104NI0588,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 16 to 17"
DC4104NI0589,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 18 to 19"
DC4104NI0590,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 20 to 24"
DC4104NI0591,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 25 to 34"
DC4104NI0592,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 35 to 44"
DC4104NI0593,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 45 to 54"
DC4104NI0594,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 55 to 64"
DC4104NI0595,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 65 to 74"
DC4104NI0596,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 75 to 79"
DC4104NI0597,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 80 to 84"
DC4104NI0598,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 85 to 89"
DC4104NI0599,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Residents (non-staff): Aged 90 and over"
DC4104NI0600,Count,PERSONS,"Males, Medical and care establishment: Other: Care home with nursing  , Resident staff and families"
DC4104NI0601,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , All categories: Resident type"
DC4104NI0602,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 0 to 15"
DC4104NI0603,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 16 to 17"
DC4104NI0604,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 18 to 19"
DC4104NI0605,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 20 to 24"
DC4104NI0606,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 25 to 34"
DC4104NI0607,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 35 to 44"
DC4104NI0608,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 45 to 54"
DC4104NI0609,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 55 to 64"
DC4104NI0610,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 65 to 74"
DC4104NI0611,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 75 to 79"
DC4104NI0612,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 80 to 84"
DC4104NI0613,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 85 to 89"
DC4104NI0614,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Residents (non-staff): Aged 90 and over"
DC4104NI0615,Count,PERSONS,"Males, Medical and care establishment: Other: Care home without nursing  , Resident staff and families"
DC4104NI0616,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , All categories: Resident type"
DC4104NI0617,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 0 to 15"
DC4104NI0618,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 16 to 17"
DC4104NI0619,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 18 to 19"
DC4104NI0620,Count,PERSONS,"Males, Medical and care establishment: Other: Children's home (including secure units)  , Residents (non-staff): Aged 20 to 24"
