ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3306NI1426,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Good health, Day-to-day activities limited a lot"
DC3306NI1427,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Good health, Day-to-day activities limited a little"
DC3306NI1428,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Good health, Day-to-day activities not limited"
DC3306NI1429,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Fair health, Disability: Total"
DC3306NI1430,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Fair health, Day-to-day activities limited a lot"
DC3306NI1431,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Fair health, Day-to-day activities limited a little"
DC3306NI1432,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Fair health, Day-to-day activities not limited"
DC3306NI1433,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Bad health, Disability: Total"
DC3306NI1434,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Bad health, Day-to-day activities limited a lot"
DC3306NI1435,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Bad health, Day-to-day activities limited a little"
DC3306NI1436,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Bad health, Day-to-day activities not limited"
DC3306NI1437,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Very bad health, Disability: Total"
DC3306NI1438,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Very bad health, Day-to-day activities limited a lot"
DC3306NI1439,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Very bad health, Day-to-day activities limited a little"
DC3306NI1440,Count,PERSONS,"Rented from housing association or charitable trust, Aged 10 to 15, Very bad health, Day-to-day activities not limited"
DC3306NI1441,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, All categories: Health, Disability: Total"
DC3306NI1442,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1443,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, All categories: Health, Day-to-day activities limited a little"
DC3306NI1444,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, All categories: Health, Day-to-day activities not limited"
DC3306NI1445,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very good health, Disability: Total"
DC3306NI1446,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very good health, Day-to-day activities limited a lot"
DC3306NI1447,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very good health, Day-to-day activities limited a little"
DC3306NI1448,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very good health, Day-to-day activities not limited"
DC3306NI1449,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Good health, Disability: Total"
DC3306NI1450,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Good health, Day-to-day activities limited a lot"
DC3306NI1451,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Good health, Day-to-day activities limited a little"
DC3306NI1452,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Good health, Day-to-day activities not limited"
DC3306NI1453,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Fair health, Disability: Total"
DC3306NI1454,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Fair health, Day-to-day activities limited a lot"
DC3306NI1455,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Fair health, Day-to-day activities limited a little"
DC3306NI1456,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Fair health, Day-to-day activities not limited"
DC3306NI1457,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Bad health, Disability: Total"
DC3306NI1458,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Bad health, Day-to-day activities limited a lot"
DC3306NI1459,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Bad health, Day-to-day activities limited a little"
DC3306NI1460,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Bad health, Day-to-day activities not limited"
DC3306NI1461,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very bad health, Disability: Total"
DC3306NI1462,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very bad health, Day-to-day activities limited a lot"
DC3306NI1463,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very bad health, Day-to-day activities limited a little"
DC3306NI1464,Count,PERSONS,"Rented from housing association or charitable trust, Aged 16 to 24, Very bad health, Day-to-day activities not limited"
DC3306NI1465,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Disability: Total"
DC3306NI1466,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1467,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC3306NI1468,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC3306NI1469,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Disability: Total"
DC3306NI1470,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC3306NI1471,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC3306NI1472,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC3306NI1473,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Disability: Total"
DC3306NI1474,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC3306NI1475,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC3306NI1476,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Good health, Day-to-day activities not limited"
DC3306NI1477,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Disability: Total"
DC3306NI1478,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC3306NI1479,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC3306NI1480,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC3306NI1481,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Disability: Total"
DC3306NI1482,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC3306NI1483,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC3306NI1484,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC3306NI1485,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Disability: Total"
DC3306NI1486,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC3306NI1487,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC3306NI1488,Count,PERSONS,"Rented from housing association or charitable trust, Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC3306NI1489,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Disability: Total"
DC3306NI1490,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1491,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC3306NI1492,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC3306NI1493,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Disability: Total"
DC3306NI1494,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC3306NI1495,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC3306NI1496,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC3306NI1497,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Disability: Total"
DC3306NI1498,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC3306NI1499,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC3306NI1500,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Good health, Day-to-day activities not limited"
DC3306NI1501,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Disability: Total"
DC3306NI1502,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC3306NI1503,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC3306NI1504,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC3306NI1505,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Disability: Total"
DC3306NI1506,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC3306NI1507,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC3306NI1508,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC3306NI1509,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Disability: Total"
DC3306NI1510,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC3306NI1511,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC3306NI1512,Count,PERSONS,"Rented from housing association or charitable trust, Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC3306NI1513,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 49, All categories: Health, Disability: Total"
DC3306NI1514,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 49, All categories: Health, Day-to-day activities limited a lot"
DC3306NI1515,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 49, All categories: Health, Day-to-day activities limited a little"
DC3306NI1516,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 49, All categories: Health, Day-to-day activities not limited"
DC3306NI1517,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 49, Very good health, Disability: Total"
DC3306NI1518,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 49, Very good health, Day-to-day activities limited a lot"
DC3306NI1519,Count,PERSONS,"Rented from housing association or charitable trust, Aged 45 to 49, Very good health, Day-to-day activities limited a little"
