ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2305NI1179,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC2305NI1180,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC2305NI1181,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very good health, All categories: Disability"
DC2305NI1182,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC2305NI1183,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC2305NI1184,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC2305NI1185,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Good health, All categories: Disability"
DC2305NI1186,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC2305NI1187,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC2305NI1188,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Good health, Day-to-day activities not limited"
DC2305NI1189,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Fair health, All categories: Disability"
DC2305NI1190,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC2305NI1191,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC2305NI1192,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC2305NI1193,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Bad health, All categories: Disability"
DC2305NI1194,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC2305NI1195,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC2305NI1196,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC2305NI1197,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very bad health, All categories: Disability"
DC2305NI1198,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC2305NI1199,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC2305NI1200,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC2305NI1201,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Health, All categories: Disability"
DC2305NI1202,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC2305NI1203,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC2305NI1204,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC2305NI1205,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very good health, All categories: Disability"
DC2305NI1206,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC2305NI1207,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC2305NI1208,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC2305NI1209,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Good health, All categories: Disability"
DC2305NI1210,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC2305NI1211,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC2305NI1212,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Good health, Day-to-day activities not limited"
DC2305NI1213,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Fair health, All categories: Disability"
DC2305NI1214,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC2305NI1215,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC2305NI1216,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC2305NI1217,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Bad health, All categories: Disability"
DC2305NI1218,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC2305NI1219,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Bad health, Day-to-day activities limited a little"
DC2305NI1220,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Bad health, Day-to-day activities not limited"
DC2305NI1221,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very bad health, All categories: Disability"
DC2305NI1222,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very bad health, Day-to-day activities limited a lot"
DC2305NI1223,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very bad health, Day-to-day activities limited a little"
DC2305NI1224,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 35 to 44, Very bad health, Day-to-day activities not limited"
DC2305NI1225,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Health, All categories: Disability"
DC2305NI1226,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Health, Day-to-day activities limited a lot"
DC2305NI1227,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Health, Day-to-day activities limited a little"
DC2305NI1228,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, All categories: Health, Day-to-day activities not limited"
DC2305NI1229,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Very good health, All categories: Disability"
DC2305NI1230,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Very good health, Day-to-day activities limited a lot"
DC2305NI1231,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Very good health, Day-to-day activities limited a little"
DC2305NI1232,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Very good health, Day-to-day activities not limited"
DC2305NI1233,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Good health, All categories: Disability"
DC2305NI1234,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Good health, Day-to-day activities limited a lot"
DC2305NI1235,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Good health, Day-to-day activities limited a little"
DC2305NI1236,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Good health, Day-to-day activities not limited"
DC2305NI1237,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Fair health, All categories: Disability"
DC2305NI1238,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Fair health, Day-to-day activities limited a lot"
DC2305NI1239,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Fair health, Day-to-day activities limited a little"
DC2305NI1240,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Fair health, Day-to-day activities not limited"
DC2305NI1241,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Bad health, All categories: Disability"
DC2305NI1242,Count,PERSONS,"All categories: Sex, Main language is not English: Cannot speak English well: Aged 45 to 54, Bad health, Day-to-day activities limited a lot"
