ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6107NI2016,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, All categories: Age"
DC6107NI2017,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 16 to 19"
DC6107NI2018,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 20 to 24"
DC6107NI2019,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 25 to 29"
DC6107NI2020,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 30 to 34"
DC6107NI2021,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 35 to 39"
DC6107NI2022,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 40 to 44"
DC6107NI2023,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 45 to 49"
DC6107NI2024,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 50 to 54"
DC6107NI2025,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 55 to 59"
DC6107NI2026,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 60 to 64"
DC6107NI2027,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 65 to 69"
DC6107NI2028,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C19-22 Manufacturing: Chemicals, chemical products, rubber and plastic, Aged 70 to 74"
DC6107NI2029,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, All categories: Age"
DC6107NI2030,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 16 to 19"
DC6107NI2031,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 20 to 24"
DC6107NI2032,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 25 to 29"
DC6107NI2033,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 30 to 34"
DC6107NI2034,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 35 to 39"
DC6107NI2035,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 40 to 44"
DC6107NI2036,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 45 to 49"
DC6107NI2037,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 50 to 54"
DC6107NI2038,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 55 to 59"
DC6107NI2039,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 60 to 64"
DC6107NI2040,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 65 to 69"
DC6107NI2041,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C23-25 Manufacturing: Low tech, Aged 70 to 74"
DC6107NI2042,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, All categories: Age"
DC6107NI2043,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 16 to 19"
DC6107NI2044,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 20 to 24"
DC6107NI2045,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 25 to 29"
DC6107NI2046,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 30 to 34"
DC6107NI2047,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 35 to 39"
DC6107NI2048,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 40 to 44"
DC6107NI2049,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 45 to 49"
DC6107NI2050,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 50 to 54"
DC6107NI2051,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 55 to 59"
DC6107NI2052,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 60 to 64"
DC6107NI2053,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 65 to 69"
DC6107NI2054,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C26-30 Manufacturing: High tech, Aged 70 to 74"
DC6107NI2055,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, All categories: Age"
DC6107NI2056,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 16 to 19"
DC6107NI2057,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 20 to 24"
DC6107NI2058,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 25 to 29"
DC6107NI2059,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 30 to 34"
DC6107NI2060,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 35 to 39"
DC6107NI2061,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 40 to 44"
DC6107NI2062,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 45 to 49"
DC6107NI2063,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 50 to 54"
DC6107NI2064,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 55 to 59"
DC6107NI2065,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 60 to 64"
DC6107NI2066,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 65 to 69"
DC6107NI2067,Count,PERSONS,"Females, Economically inactive: C Manufacturing: C18, 31, 32 Manufacturing: Other, Aged 70 to 74"
DC6107NI2068,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, All categories: Age"
DC6107NI2069,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 16 to 19"
DC6107NI2070,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 20 to 24"
DC6107NI2071,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 25 to 29"
DC6107NI2072,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 30 to 34"
DC6107NI2073,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 35 to 39"
DC6107NI2074,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 40 to 44"
DC6107NI2075,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 45 to 49"
DC6107NI2076,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 50 to 54"
DC6107NI2077,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 55 to 59"
DC6107NI2078,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 60 to 64"
DC6107NI2079,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 65 to 69"
DC6107NI2080,Count,PERSONS,"Females, Economically inactive: D Electricity, gas, steam and air conditioning supply, Aged 70 to 74"
DC6107NI2081,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, All categories: Age"
DC6107NI2082,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 16 to 19"
DC6107NI2083,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 20 to 24"
DC6107NI2084,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 25 to 29"
DC6107NI2085,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 30 to 34"
DC6107NI2086,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 35 to 39"
DC6107NI2087,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 40 to 44"
DC6107NI2088,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 45 to 49"
DC6107NI2089,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 50 to 54"
DC6107NI2090,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 55 to 59"
DC6107NI2091,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 60 to 64"
DC6107NI2092,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 65 to 69"
DC6107NI2093,Count,PERSONS,"Females, Economically inactive: E Water supply; sewerage, waste management and remediation activities, Aged 70 to 74"
DC6107NI2094,Count,PERSONS,"Females, Economically inactive: F Construction, All categories: Age"
DC6107NI2095,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 16 to 19"
DC6107NI2096,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 20 to 24"
DC6107NI2097,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 25 to 29"
DC6107NI2098,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 30 to 34"
DC6107NI2099,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 35 to 39"
DC6107NI2100,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 40 to 44"
DC6107NI2101,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 45 to 49"
DC6107NI2102,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 50 to 54"
DC6107NI2103,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 55 to 59"
DC6107NI2104,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 60 to 64"
DC6107NI2105,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 65 to 69"
DC6107NI2106,Count,PERSONS,"Females, Economically inactive: F Construction, Aged 70 to 74"
DC6107NI2107,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, All categories: Age"
DC6107NI2108,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 16 to 19"
DC6107NI2109,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 20 to 24"
DC6107NI2110,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 25 to 29"
DC6107NI2111,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 30 to 34"
DC6107NI2112,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 35 to 39"
DC6107NI2113,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 40 to 44"
DC6107NI2114,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 45 to 49"
DC6107NI2115,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 50 to 54"
DC6107NI2116,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 55 to 59"
DC6107NI2117,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 60 to 64"
DC6107NI2118,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 65 to 69"
DC6107NI2119,Count,PERSONS,"Females, Economically inactive: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 70 to 74"
DC6107NI2120,Count,PERSONS,"Females, Economically inactive: H Transport and storage, All categories: Age"
