ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6501NI0240,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 2 qualifications, Economically inactive: Other"
DC6501NI0241,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI0242,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically active: Total"
DC6501NI0243,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically active: Employee"
DC6501NI0244,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically active: Self-employed"
DC6501NI0245,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically active: Unemployed"
DC6501NI0246,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically active: Full-time students"
DC6501NI0247,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically inactive: Total"
DC6501NI0248,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically inactive: Retired"
DC6501NI0249,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI0250,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI0251,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI0252,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Apprenticeship, Economically inactive: Other"
DC6501NI0253,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI0254,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically active: Total"
DC6501NI0255,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically active: Employee"
DC6501NI0256,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically active: Self-employed"
DC6501NI0257,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically active: Unemployed"
DC6501NI0258,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically active: Full-time students"
DC6501NI0259,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically inactive: Total"
DC6501NI0260,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically inactive: Retired"
DC6501NI0261,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0262,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI0263,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0264,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 3 qualifications, Economically inactive: Other"
DC6501NI0265,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI0266,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically active: Total"
DC6501NI0267,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically active: Employee"
DC6501NI0268,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI0269,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI0270,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI0271,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI0272,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI0273,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI0274,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI0275,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI0276,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI0277,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, All usual residents aged 16 to 74"
DC6501NI0278,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically active: Total"
DC6501NI0279,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically active: Employee"
DC6501NI0280,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically active: Self-employed"
DC6501NI0281,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically active: Unemployed"
DC6501NI0282,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically active: Full-time students"
DC6501NI0283,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically inactive: Total"
DC6501NI0284,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically inactive: Retired"
DC6501NI0285,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0286,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI0287,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0288,Count,PERSONS,"All categories: Sex, Aged 20 to 24, Other qualifications, Economically inactive: Other"
DC6501NI0289,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI0290,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically active: Total"
DC6501NI0291,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically active: Employee"
DC6501NI0292,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically active: Self-employed"
DC6501NI0293,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically active: Unemployed"
DC6501NI0294,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically active: Full-time students"
DC6501NI0295,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically inactive: Total"
DC6501NI0296,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically inactive: Retired"
DC6501NI0297,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0298,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI0299,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0300,Count,PERSONS,"All categories: Sex, Aged 25 to 34, All categories: Qualifications, Economically inactive: Other"
DC6501NI0301,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, All usual residents aged 16 to 74"
DC6501NI0302,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically active: Total"
DC6501NI0303,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically active: Employee"
DC6501NI0304,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically active: Self-employed"
DC6501NI0305,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically active: Unemployed"
DC6501NI0306,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically active: Full-time students"
DC6501NI0307,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically inactive: Total"
DC6501NI0308,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically inactive: Retired"
DC6501NI0309,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0310,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically inactive: Looking after home or family"
DC6501NI0311,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0312,Count,PERSONS,"All categories: Sex, Aged 25 to 34, No qualifications, Economically inactive: Other"
DC6501NI0313,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI0314,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically active: Total"
DC6501NI0315,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically active: Employee"
DC6501NI0316,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically active: Self-employed"
DC6501NI0317,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically active: Unemployed"
DC6501NI0318,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically active: Full-time students"
DC6501NI0319,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically inactive: Total"
DC6501NI0320,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically inactive: Retired"
DC6501NI0321,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0322,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI0323,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0324,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 1 qualifications, Economically inactive: Other"
DC6501NI0325,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI0326,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically active: Total"
DC6501NI0327,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically active: Employee"
DC6501NI0328,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically active: Self-employed"
DC6501NI0329,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically active: Unemployed"
DC6501NI0330,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically active: Full-time students"
DC6501NI0331,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically inactive: Total"
DC6501NI0332,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically inactive: Retired"
DC6501NI0333,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI0334,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI0335,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI0336,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 2 qualifications, Economically inactive: Other"
DC6501NI0337,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI0338,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically active: Total"
DC6501NI0339,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically active: Employee"
DC6501NI0340,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically active: Self-employed"
DC6501NI0341,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically active: Unemployed"
DC6501NI0342,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically active: Full-time students"
DC6501NI0343,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically inactive: Total"
DC6501NI0344,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically inactive: Retired"
DC6501NI0345,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI0346,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI0347,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI0348,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Apprenticeship, Economically inactive: Other"
DC6501NI0349,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI0350,Count,PERSONS,"All categories: Sex, Aged 25 to 34, Level 3 qualifications, Economically active: Total"
