ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3309NI1355,Count,PERSONS,"Females, Aged 45 to 49, Good health, Day-to-day activities limited a little"
DC3309NI1356,Count,PERSONS,"Females, Aged 45 to 49, Good health, Day-to-day activities not limited"
DC3309NI1357,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Disability: Total"
DC3309NI1358,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Day-to-day activities limited a lot"
DC3309NI1359,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Day-to-day activities limited a little"
DC3309NI1360,Count,PERSONS,"Females, Aged 45 to 49, Fair health, Day-to-day activities not limited"
DC3309NI1361,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Disability: Total"
DC3309NI1362,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Day-to-day activities limited a lot"
DC3309NI1363,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Day-to-day activities limited a little"
DC3309NI1364,Count,PERSONS,"Females, Aged 45 to 49, Bad health, Day-to-day activities not limited"
DC3309NI1365,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Disability: Total"
DC3309NI1366,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Day-to-day activities limited a lot"
DC3309NI1367,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Day-to-day activities limited a little"
DC3309NI1368,Count,PERSONS,"Females, Aged 45 to 49, Very bad health, Day-to-day activities not limited"
DC3309NI1369,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Disability: Total"
DC3309NI1370,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1371,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Day-to-day activities limited a little"
DC3309NI1372,Count,PERSONS,"Females, Aged 50 to 54, All categories: Health, Day-to-day activities not limited"
DC3309NI1373,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Disability: Total"
DC3309NI1374,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Day-to-day activities limited a lot"
DC3309NI1375,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Day-to-day activities limited a little"
DC3309NI1376,Count,PERSONS,"Females, Aged 50 to 54, Very good health, Day-to-day activities not limited"
DC3309NI1377,Count,PERSONS,"Females, Aged 50 to 54, Good health, Disability: Total"
DC3309NI1378,Count,PERSONS,"Females, Aged 50 to 54, Good health, Day-to-day activities limited a lot"
DC3309NI1379,Count,PERSONS,"Females, Aged 50 to 54, Good health, Day-to-day activities limited a little"
DC3309NI1380,Count,PERSONS,"Females, Aged 50 to 54, Good health, Day-to-day activities not limited"
DC3309NI1381,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Disability: Total"
DC3309NI1382,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Day-to-day activities limited a lot"
DC3309NI1383,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Day-to-day activities limited a little"
DC3309NI1384,Count,PERSONS,"Females, Aged 50 to 54, Fair health, Day-to-day activities not limited"
DC3309NI1385,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Disability: Total"
DC3309NI1386,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Day-to-day activities limited a lot"
DC3309NI1387,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Day-to-day activities limited a little"
DC3309NI1388,Count,PERSONS,"Females, Aged 50 to 54, Bad health, Day-to-day activities not limited"
DC3309NI1389,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Disability: Total"
DC3309NI1390,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Day-to-day activities limited a lot"
DC3309NI1391,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Day-to-day activities limited a little"
DC3309NI1392,Count,PERSONS,"Females, Aged 50 to 54, Very bad health, Day-to-day activities not limited"
DC3309NI1393,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Disability: Total"
DC3309NI1394,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1395,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Day-to-day activities limited a little"
DC3309NI1396,Count,PERSONS,"Females, Aged 55 to 59, All categories: Health, Day-to-day activities not limited"
DC3309NI1397,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Disability: Total"
DC3309NI1398,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Day-to-day activities limited a lot"
DC3309NI1399,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Day-to-day activities limited a little"
DC3309NI1400,Count,PERSONS,"Females, Aged 55 to 59, Very good health, Day-to-day activities not limited"
DC3309NI1401,Count,PERSONS,"Females, Aged 55 to 59, Good health, Disability: Total"
DC3309NI1402,Count,PERSONS,"Females, Aged 55 to 59, Good health, Day-to-day activities limited a lot"
DC3309NI1403,Count,PERSONS,"Females, Aged 55 to 59, Good health, Day-to-day activities limited a little"
DC3309NI1404,Count,PERSONS,"Females, Aged 55 to 59, Good health, Day-to-day activities not limited"
DC3309NI1405,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Disability: Total"
DC3309NI1406,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Day-to-day activities limited a lot"
DC3309NI1407,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Day-to-day activities limited a little"
DC3309NI1408,Count,PERSONS,"Females, Aged 55 to 59, Fair health, Day-to-day activities not limited"
DC3309NI1409,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Disability: Total"
DC3309NI1410,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Day-to-day activities limited a lot"
DC3309NI1411,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Day-to-day activities limited a little"
DC3309NI1412,Count,PERSONS,"Females, Aged 55 to 59, Bad health, Day-to-day activities not limited"
DC3309NI1413,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Disability: Total"
DC3309NI1414,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Day-to-day activities limited a lot"
DC3309NI1415,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Day-to-day activities limited a little"
DC3309NI1416,Count,PERSONS,"Females, Aged 55 to 59, Very bad health, Day-to-day activities not limited"
DC3309NI1417,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Disability: Total"
DC3309NI1418,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1419,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Day-to-day activities limited a little"
DC3309NI1420,Count,PERSONS,"Females, Aged 60 to 64, All categories: Health, Day-to-day activities not limited"
DC3309NI1421,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Disability: Total"
DC3309NI1422,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Day-to-day activities limited a lot"
DC3309NI1423,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Day-to-day activities limited a little"
DC3309NI1424,Count,PERSONS,"Females, Aged 60 to 64, Very good health, Day-to-day activities not limited"
DC3309NI1425,Count,PERSONS,"Females, Aged 60 to 64, Good health, Disability: Total"
DC3309NI1426,Count,PERSONS,"Females, Aged 60 to 64, Good health, Day-to-day activities limited a lot"
DC3309NI1427,Count,PERSONS,"Females, Aged 60 to 64, Good health, Day-to-day activities limited a little"
DC3309NI1428,Count,PERSONS,"Females, Aged 60 to 64, Good health, Day-to-day activities not limited"
DC3309NI1429,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Disability: Total"
DC3309NI1430,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Day-to-day activities limited a lot"
DC3309NI1431,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Day-to-day activities limited a little"
DC3309NI1432,Count,PERSONS,"Females, Aged 60 to 64, Fair health, Day-to-day activities not limited"
DC3309NI1433,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Disability: Total"
DC3309NI1434,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Day-to-day activities limited a lot"
DC3309NI1435,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Day-to-day activities limited a little"
DC3309NI1436,Count,PERSONS,"Females, Aged 60 to 64, Bad health, Day-to-day activities not limited"
DC3309NI1437,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Disability: Total"
DC3309NI1438,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Day-to-day activities limited a lot"
DC3309NI1439,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Day-to-day activities limited a little"
DC3309NI1440,Count,PERSONS,"Females, Aged 60 to 64, Very bad health, Day-to-day activities not limited"
DC3309NI1441,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Disability: Total"
DC3309NI1442,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1443,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Day-to-day activities limited a little"
DC3309NI1444,Count,PERSONS,"Females, Aged 65 to 69, All categories: Health, Day-to-day activities not limited"
DC3309NI1445,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Disability: Total"
DC3309NI1446,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Day-to-day activities limited a lot"
DC3309NI1447,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Day-to-day activities limited a little"
DC3309NI1448,Count,PERSONS,"Females, Aged 65 to 69, Very good health, Day-to-day activities not limited"
DC3309NI1449,Count,PERSONS,"Females, Aged 65 to 69, Good health, Disability: Total"
DC3309NI1450,Count,PERSONS,"Females, Aged 65 to 69, Good health, Day-to-day activities limited a lot"
DC3309NI1451,Count,PERSONS,"Females, Aged 65 to 69, Good health, Day-to-day activities limited a little"
DC3309NI1452,Count,PERSONS,"Females, Aged 65 to 69, Good health, Day-to-day activities not limited"
DC3309NI1453,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Disability: Total"
DC3309NI1454,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Day-to-day activities limited a lot"
DC3309NI1455,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Day-to-day activities limited a little"
DC3309NI1456,Count,PERSONS,"Females, Aged 65 to 69, Fair health, Day-to-day activities not limited"
DC3309NI1457,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Disability: Total"
DC3309NI1458,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Day-to-day activities limited a lot"
DC3309NI1459,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Day-to-day activities limited a little"
DC3309NI1460,Count,PERSONS,"Females, Aged 65 to 69, Bad health, Day-to-day activities not limited"
DC3309NI1461,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Disability: Total"
DC3309NI1462,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Day-to-day activities limited a lot"
DC3309NI1463,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Day-to-day activities limited a little"
DC3309NI1464,Count,PERSONS,"Females, Aged 65 to 69, Very bad health, Day-to-day activities not limited"
DC3309NI1465,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Disability: Total"
DC3309NI1466,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1467,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Day-to-day activities limited a little"
DC3309NI1468,Count,PERSONS,"Females, Aged 70 to 74, All categories: Health, Day-to-day activities not limited"
DC3309NI1469,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Disability: Total"
DC3309NI1470,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Day-to-day activities limited a lot"
DC3309NI1471,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Day-to-day activities limited a little"
DC3309NI1472,Count,PERSONS,"Females, Aged 70 to 74, Very good health, Day-to-day activities not limited"
DC3309NI1473,Count,PERSONS,"Females, Aged 70 to 74, Good health, Disability: Total"
DC3309NI1474,Count,PERSONS,"Females, Aged 70 to 74, Good health, Day-to-day activities limited a lot"
DC3309NI1475,Count,PERSONS,"Females, Aged 70 to 74, Good health, Day-to-day activities limited a little"
DC3309NI1476,Count,PERSONS,"Females, Aged 70 to 74, Good health, Day-to-day activities not limited"
DC3309NI1477,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Disability: Total"
DC3309NI1478,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Day-to-day activities limited a lot"
DC3309NI1479,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Day-to-day activities limited a little"
DC3309NI1480,Count,PERSONS,"Females, Aged 70 to 74, Fair health, Day-to-day activities not limited"
DC3309NI1481,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Disability: Total"
DC3309NI1482,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Day-to-day activities limited a lot"
DC3309NI1483,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Day-to-day activities limited a little"
DC3309NI1484,Count,PERSONS,"Females, Aged 70 to 74, Bad health, Day-to-day activities not limited"
DC3309NI1485,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Disability: Total"
DC3309NI1486,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Day-to-day activities limited a lot"
DC3309NI1487,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Day-to-day activities limited a little"
DC3309NI1488,Count,PERSONS,"Females, Aged 70 to 74, Very bad health, Day-to-day activities not limited"
DC3309NI1489,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Disability: Total"
DC3309NI1490,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1491,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Day-to-day activities limited a little"
DC3309NI1492,Count,PERSONS,"Females, Aged 75 to 79, All categories: Health, Day-to-day activities not limited"
DC3309NI1493,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Disability: Total"
DC3309NI1494,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Day-to-day activities limited a lot"
DC3309NI1495,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Day-to-day activities limited a little"
DC3309NI1496,Count,PERSONS,"Females, Aged 75 to 79, Very good health, Day-to-day activities not limited"
DC3309NI1497,Count,PERSONS,"Females, Aged 75 to 79, Good health, Disability: Total"
DC3309NI1498,Count,PERSONS,"Females, Aged 75 to 79, Good health, Day-to-day activities limited a lot"
DC3309NI1499,Count,PERSONS,"Females, Aged 75 to 79, Good health, Day-to-day activities limited a little"
DC3309NI1500,Count,PERSONS,"Females, Aged 75 to 79, Good health, Day-to-day activities not limited"
DC3309NI1501,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Disability: Total"
DC3309NI1502,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Day-to-day activities limited a lot"
DC3309NI1503,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Day-to-day activities limited a little"
DC3309NI1504,Count,PERSONS,"Females, Aged 75 to 79, Fair health, Day-to-day activities not limited"
DC3309NI1505,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Disability: Total"
DC3309NI1506,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Day-to-day activities limited a lot"
DC3309NI1507,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Day-to-day activities limited a little"
DC3309NI1508,Count,PERSONS,"Females, Aged 75 to 79, Bad health, Day-to-day activities not limited"
DC3309NI1509,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Disability: Total"
DC3309NI1510,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Day-to-day activities limited a lot"
DC3309NI1511,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Day-to-day activities limited a little"
DC3309NI1512,Count,PERSONS,"Females, Aged 75 to 79, Very bad health, Day-to-day activities not limited"
DC3309NI1513,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Disability: Total"
DC3309NI1514,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1515,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Day-to-day activities limited a little"
DC3309NI1516,Count,PERSONS,"Females, Aged 80 to 84, All categories: Health, Day-to-day activities not limited"
DC3309NI1517,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Disability: Total"
DC3309NI1518,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Day-to-day activities limited a lot"
DC3309NI1519,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Day-to-day activities limited a little"
DC3309NI1520,Count,PERSONS,"Females, Aged 80 to 84, Very good health, Day-to-day activities not limited"
DC3309NI1521,Count,PERSONS,"Females, Aged 80 to 84, Good health, Disability: Total"
DC3309NI1522,Count,PERSONS,"Females, Aged 80 to 84, Good health, Day-to-day activities limited a lot"
DC3309NI1523,Count,PERSONS,"Females, Aged 80 to 84, Good health, Day-to-day activities limited a little"
DC3309NI1524,Count,PERSONS,"Females, Aged 80 to 84, Good health, Day-to-day activities not limited"
DC3309NI1525,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Disability: Total"
DC3309NI1526,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Day-to-day activities limited a lot"
DC3309NI1527,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Day-to-day activities limited a little"
DC3309NI1528,Count,PERSONS,"Females, Aged 80 to 84, Fair health, Day-to-day activities not limited"
DC3309NI1529,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Disability: Total"
DC3309NI1530,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Day-to-day activities limited a lot"
DC3309NI1531,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Day-to-day activities limited a little"
DC3309NI1532,Count,PERSONS,"Females, Aged 80 to 84, Bad health, Day-to-day activities not limited"
DC3309NI1533,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Disability: Total"
DC3309NI1534,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Day-to-day activities limited a lot"
DC3309NI1535,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Day-to-day activities limited a little"
DC3309NI1536,Count,PERSONS,"Females, Aged 80 to 84, Very bad health, Day-to-day activities not limited"
DC3309NI1537,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Disability: Total"
DC3309NI1538,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1539,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Day-to-day activities limited a little"
DC3309NI1540,Count,PERSONS,"Females, Aged 85 to 89, All categories: Health, Day-to-day activities not limited"
DC3309NI1541,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Disability: Total"
DC3309NI1542,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Day-to-day activities limited a lot"
DC3309NI1543,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Day-to-day activities limited a little"
DC3309NI1544,Count,PERSONS,"Females, Aged 85 to 89, Very good health, Day-to-day activities not limited"
DC3309NI1545,Count,PERSONS,"Females, Aged 85 to 89, Good health, Disability: Total"
DC3309NI1546,Count,PERSONS,"Females, Aged 85 to 89, Good health, Day-to-day activities limited a lot"
DC3309NI1547,Count,PERSONS,"Females, Aged 85 to 89, Good health, Day-to-day activities limited a little"
DC3309NI1548,Count,PERSONS,"Females, Aged 85 to 89, Good health, Day-to-day activities not limited"
DC3309NI1549,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Disability: Total"
DC3309NI1550,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Day-to-day activities limited a lot"
DC3309NI1551,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Day-to-day activities limited a little"
DC3309NI1552,Count,PERSONS,"Females, Aged 85 to 89, Fair health, Day-to-day activities not limited"
DC3309NI1553,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Disability: Total"
DC3309NI1554,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Day-to-day activities limited a lot"
DC3309NI1555,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Day-to-day activities limited a little"
DC3309NI1556,Count,PERSONS,"Females, Aged 85 to 89, Bad health, Day-to-day activities not limited"
DC3309NI1557,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Disability: Total"
DC3309NI1558,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Day-to-day activities limited a lot"
DC3309NI1559,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Day-to-day activities limited a little"
DC3309NI1560,Count,PERSONS,"Females, Aged 85 to 89, Very bad health, Day-to-day activities not limited"
DC3309NI1561,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Disability: Total"
DC3309NI1562,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Day-to-day activities limited a lot"
DC3309NI1563,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Day-to-day activities limited a little"
DC3309NI1564,Count,PERSONS,"Females, Aged 90 and over, All categories: Health, Day-to-day activities not limited"
DC3309NI1565,Count,PERSONS,"Females, Aged 90 and over, Very good health, Disability: Total"
DC3309NI1566,Count,PERSONS,"Females, Aged 90 and over, Very good health, Day-to-day activities limited a lot"
DC3309NI1567,Count,PERSONS,"Females, Aged 90 and over, Very good health, Day-to-day activities limited a little"
DC3309NI1568,Count,PERSONS,"Females, Aged 90 and over, Very good health, Day-to-day activities not limited"
DC3309NI1569,Count,PERSONS,"Females, Aged 90 and over, Good health, Disability: Total"
DC3309NI1570,Count,PERSONS,"Females, Aged 90 and over, Good health, Day-to-day activities limited a lot"
DC3309NI1571,Count,PERSONS,"Females, Aged 90 and over, Good health, Day-to-day activities limited a little"
DC3309NI1572,Count,PERSONS,"Females, Aged 90 and over, Good health, Day-to-day activities not limited"
DC3309NI1573,Count,PERSONS,"Females, Aged 90 and over, Fair health, Disability: Total"
DC3309NI1574,Count,PERSONS,"Females, Aged 90 and over, Fair health, Day-to-day activities limited a lot"
DC3309NI1575,Count,PERSONS,"Females, Aged 90 and over, Fair health, Day-to-day activities limited a little"
DC3309NI1576,Count,PERSONS,"Females, Aged 90 and over, Fair health, Day-to-day activities not limited"
DC3309NI1577,Count,PERSONS,"Females, Aged 90 and over, Bad health, Disability: Total"
DC3309NI1578,Count,PERSONS,"Females, Aged 90 and over, Bad health, Day-to-day activities limited a lot"
DC3309NI1579,Count,PERSONS,"Females, Aged 90 and over, Bad health, Day-to-day activities limited a little"
DC3309NI1580,Count,PERSONS,"Females, Aged 90 and over, Bad health, Day-to-day activities not limited"
DC3309NI1581,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Disability: Total"
DC3309NI1582,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Day-to-day activities limited a lot"
DC3309NI1583,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Day-to-day activities limited a little"
DC3309NI1584,Count,PERSONS,"Females, Aged 90 and over, Very bad health, Day-to-day activities not limited"
