ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2304NI0623,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Very bad health, Day-to-day activities limited a little"
DC2304NI0624,Count,PERSONS,"Europe: Other Europe: Non EU countries: Other Non EU, Very bad health, Day-to-day activities not limited"
DC2304NI0625,Count,PERSONS,"Africa: Total, All categories: Health, All categories: Disability"
DC2304NI0626,Count,PERSONS,"Africa: Total, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0627,Count,PERSONS,"Africa: Total, All categories: Health, Day-to-day activities limited a little"
DC2304NI0628,Count,PERSONS,"Africa: Total, All categories: Health, Day-to-day activities not limited"
DC2304NI0629,Count,PERSONS,"Africa: Total, Very good health, All categories: Disability"
DC2304NI0630,Count,PERSONS,"Africa: Total, Very good health, Day-to-day activities limited a lot"
DC2304NI0631,Count,PERSONS,"Africa: Total, Very good health, Day-to-day activities limited a little"
DC2304NI0632,Count,PERSONS,"Africa: Total, Very good health, Day-to-day activities not limited"
DC2304NI0633,Count,PERSONS,"Africa: Total, Good health, All categories: Disability"
DC2304NI0634,Count,PERSONS,"Africa: Total, Good health, Day-to-day activities limited a lot"
DC2304NI0635,Count,PERSONS,"Africa: Total, Good health, Day-to-day activities limited a little"
DC2304NI0636,Count,PERSONS,"Africa: Total, Good health, Day-to-day activities not limited"
DC2304NI0637,Count,PERSONS,"Africa: Total, Fair health, All categories: Disability"
DC2304NI0638,Count,PERSONS,"Africa: Total, Fair health, Day-to-day activities limited a lot"
DC2304NI0639,Count,PERSONS,"Africa: Total, Fair health, Day-to-day activities limited a little"
DC2304NI0640,Count,PERSONS,"Africa: Total, Fair health, Day-to-day activities not limited"
DC2304NI0641,Count,PERSONS,"Africa: Total, Bad health, All categories: Disability"
DC2304NI0642,Count,PERSONS,"Africa: Total, Bad health, Day-to-day activities limited a lot"
DC2304NI0643,Count,PERSONS,"Africa: Total, Bad health, Day-to-day activities limited a little"
DC2304NI0644,Count,PERSONS,"Africa: Total, Bad health, Day-to-day activities not limited"
DC2304NI0645,Count,PERSONS,"Africa: Total, Very bad health, All categories: Disability"
DC2304NI0646,Count,PERSONS,"Africa: Total, Very bad health, Day-to-day activities limited a lot"
DC2304NI0647,Count,PERSONS,"Africa: Total, Very bad health, Day-to-day activities limited a little"
DC2304NI0648,Count,PERSONS,"Africa: Total, Very bad health, Day-to-day activities not limited"
DC2304NI0649,Count,PERSONS,"Africa: North Africa, All categories: Health, All categories: Disability"
DC2304NI0650,Count,PERSONS,"Africa: North Africa, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0651,Count,PERSONS,"Africa: North Africa, All categories: Health, Day-to-day activities limited a little"
DC2304NI0652,Count,PERSONS,"Africa: North Africa, All categories: Health, Day-to-day activities not limited"
DC2304NI0653,Count,PERSONS,"Africa: North Africa, Very good health, All categories: Disability"
DC2304NI0654,Count,PERSONS,"Africa: North Africa, Very good health, Day-to-day activities limited a lot"
DC2304NI0655,Count,PERSONS,"Africa: North Africa, Very good health, Day-to-day activities limited a little"
DC2304NI0656,Count,PERSONS,"Africa: North Africa, Very good health, Day-to-day activities not limited"
DC2304NI0657,Count,PERSONS,"Africa: North Africa, Good health, All categories: Disability"
DC2304NI0658,Count,PERSONS,"Africa: North Africa, Good health, Day-to-day activities limited a lot"
DC2304NI0659,Count,PERSONS,"Africa: North Africa, Good health, Day-to-day activities limited a little"
DC2304NI0660,Count,PERSONS,"Africa: North Africa, Good health, Day-to-day activities not limited"
DC2304NI0661,Count,PERSONS,"Africa: North Africa, Fair health, All categories: Disability"
DC2304NI0662,Count,PERSONS,"Africa: North Africa, Fair health, Day-to-day activities limited a lot"
DC2304NI0663,Count,PERSONS,"Africa: North Africa, Fair health, Day-to-day activities limited a little"
DC2304NI0664,Count,PERSONS,"Africa: North Africa, Fair health, Day-to-day activities not limited"
DC2304NI0665,Count,PERSONS,"Africa: North Africa, Bad health, All categories: Disability"
DC2304NI0666,Count,PERSONS,"Africa: North Africa, Bad health, Day-to-day activities limited a lot"
DC2304NI0667,Count,PERSONS,"Africa: North Africa, Bad health, Day-to-day activities limited a little"
DC2304NI0668,Count,PERSONS,"Africa: North Africa, Bad health, Day-to-day activities not limited"
DC2304NI0669,Count,PERSONS,"Africa: North Africa, Very bad health, All categories: Disability"
DC2304NI0670,Count,PERSONS,"Africa: North Africa, Very bad health, Day-to-day activities limited a lot"
DC2304NI0671,Count,PERSONS,"Africa: North Africa, Very bad health, Day-to-day activities limited a little"
DC2304NI0672,Count,PERSONS,"Africa: North Africa, Very bad health, Day-to-day activities not limited"
DC2304NI0673,Count,PERSONS,"Africa: Central and Western Africa, All categories: Health, All categories: Disability"
DC2304NI0674,Count,PERSONS,"Africa: Central and Western Africa, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0675,Count,PERSONS,"Africa: Central and Western Africa, All categories: Health, Day-to-day activities limited a little"
DC2304NI0676,Count,PERSONS,"Africa: Central and Western Africa, All categories: Health, Day-to-day activities not limited"
DC2304NI0677,Count,PERSONS,"Africa: Central and Western Africa, Very good health, All categories: Disability"
DC2304NI0678,Count,PERSONS,"Africa: Central and Western Africa, Very good health, Day-to-day activities limited a lot"
DC2304NI0679,Count,PERSONS,"Africa: Central and Western Africa, Very good health, Day-to-day activities limited a little"
DC2304NI0680,Count,PERSONS,"Africa: Central and Western Africa, Very good health, Day-to-day activities not limited"
DC2304NI0681,Count,PERSONS,"Africa: Central and Western Africa, Good health, All categories: Disability"
DC2304NI0682,Count,PERSONS,"Africa: Central and Western Africa, Good health, Day-to-day activities limited a lot"
DC2304NI0683,Count,PERSONS,"Africa: Central and Western Africa, Good health, Day-to-day activities limited a little"
DC2304NI0684,Count,PERSONS,"Africa: Central and Western Africa, Good health, Day-to-day activities not limited"
DC2304NI0685,Count,PERSONS,"Africa: Central and Western Africa, Fair health, All categories: Disability"
DC2304NI0686,Count,PERSONS,"Africa: Central and Western Africa, Fair health, Day-to-day activities limited a lot"
DC2304NI0687,Count,PERSONS,"Africa: Central and Western Africa, Fair health, Day-to-day activities limited a little"
DC2304NI0688,Count,PERSONS,"Africa: Central and Western Africa, Fair health, Day-to-day activities not limited"
DC2304NI0689,Count,PERSONS,"Africa: Central and Western Africa, Bad health, All categories: Disability"
DC2304NI0690,Count,PERSONS,"Africa: Central and Western Africa, Bad health, Day-to-day activities limited a lot"
DC2304NI0691,Count,PERSONS,"Africa: Central and Western Africa, Bad health, Day-to-day activities limited a little"
DC2304NI0692,Count,PERSONS,"Africa: Central and Western Africa, Bad health, Day-to-day activities not limited"
DC2304NI0693,Count,PERSONS,"Africa: Central and Western Africa, Very bad health, All categories: Disability"
DC2304NI0694,Count,PERSONS,"Africa: Central and Western Africa, Very bad health, Day-to-day activities limited a lot"
DC2304NI0695,Count,PERSONS,"Africa: Central and Western Africa, Very bad health, Day-to-day activities limited a little"
DC2304NI0696,Count,PERSONS,"Africa: Central and Western Africa, Very bad health, Day-to-day activities not limited"
DC2304NI0697,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Health, All categories: Disability"
DC2304NI0698,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0699,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Health, Day-to-day activities limited a little"
DC2304NI0700,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Health, Day-to-day activities not limited"
DC2304NI0701,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very good health, All categories: Disability"
DC2304NI0702,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very good health, Day-to-day activities limited a lot"
DC2304NI0703,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very good health, Day-to-day activities limited a little"
DC2304NI0704,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very good health, Day-to-day activities not limited"
DC2304NI0705,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Good health, All categories: Disability"
DC2304NI0706,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Good health, Day-to-day activities limited a lot"
DC2304NI0707,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Good health, Day-to-day activities limited a little"
DC2304NI0708,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Good health, Day-to-day activities not limited"
DC2304NI0709,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Fair health, All categories: Disability"
DC2304NI0710,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Fair health, Day-to-day activities limited a lot"
DC2304NI0711,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Fair health, Day-to-day activities limited a little"
DC2304NI0712,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Fair health, Day-to-day activities not limited"
DC2304NI0713,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Bad health, All categories: Disability"
DC2304NI0714,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Bad health, Day-to-day activities limited a lot"
DC2304NI0715,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Bad health, Day-to-day activities limited a little"
DC2304NI0716,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Bad health, Day-to-day activities not limited"
DC2304NI0717,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very bad health, All categories: Disability"
DC2304NI0718,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very bad health, Day-to-day activities limited a lot"
DC2304NI0719,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very bad health, Day-to-day activities limited a little"
DC2304NI0720,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Very bad health, Day-to-day activities not limited"
DC2304NI0721,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Health, All categories: Disability"
DC2304NI0722,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Health, Day-to-day activities limited a lot"
DC2304NI0723,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Health, Day-to-day activities limited a little"
DC2304NI0724,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Health, Day-to-day activities not limited"
DC2304NI0725,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very good health, All categories: Disability"
DC2304NI0726,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very good health, Day-to-day activities limited a lot"
DC2304NI0727,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very good health, Day-to-day activities limited a little"
DC2304NI0728,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very good health, Day-to-day activities not limited"
DC2304NI0729,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Good health, All categories: Disability"
DC2304NI0730,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Good health, Day-to-day activities limited a lot"
DC2304NI0731,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Good health, Day-to-day activities limited a little"
DC2304NI0732,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Good health, Day-to-day activities not limited"
DC2304NI0733,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Fair health, All categories: Disability"
DC2304NI0734,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Fair health, Day-to-day activities limited a lot"
DC2304NI0735,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Fair health, Day-to-day activities limited a little"
DC2304NI0736,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Fair health, Day-to-day activities not limited"
DC2304NI0737,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Bad health, All categories: Disability"
DC2304NI0738,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Bad health, Day-to-day activities limited a lot"
DC2304NI0739,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Bad health, Day-to-day activities limited a little"
DC2304NI0740,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Bad health, Day-to-day activities not limited"
DC2304NI0741,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very bad health, All categories: Disability"
DC2304NI0742,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very bad health, Day-to-day activities limited a lot"
DC2304NI0743,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very bad health, Day-to-day activities limited a little"
DC2304NI0744,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Very bad health, Day-to-day activities not limited"
