ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2603NI1489,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, All categories: Ethnic Group"
DC2603NI1490,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, White: Total"
DC2603NI1491,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, White: White"
DC2603NI1492,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, White: Irish Traveller"
DC2603NI1493,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Asian: Total "
DC2603NI1494,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Asian: Chinese"
DC2603NI1495,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Asian: Indian"
DC2603NI1496,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Asian: Pakistani"
DC2603NI1497,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Asian: Bangladeshi"
DC2603NI1498,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Asian: Other Asian"
DC2603NI1499,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Black: Total  "
DC2603NI1500,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Black: Caribbean"
DC2603NI1501,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Black: African"
DC2603NI1502,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Black: Other"
DC2603NI1503,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Mixed"
DC2603NI1504,Count,PERSONS,"Females, 6. Caring, leisure and other service occupations, Other"
DC2603NI1505,Count,PERSONS,"Females, 61. Caring personal service occupations, All categories: Ethnic Group"
DC2603NI1506,Count,PERSONS,"Females, 61. Caring personal service occupations, White: Total"
DC2603NI1507,Count,PERSONS,"Females, 61. Caring personal service occupations, White: White"
DC2603NI1508,Count,PERSONS,"Females, 61. Caring personal service occupations, White: Irish Traveller"
DC2603NI1509,Count,PERSONS,"Females, 61. Caring personal service occupations, Asian: Total "
DC2603NI1510,Count,PERSONS,"Females, 61. Caring personal service occupations, Asian: Chinese"
DC2603NI1511,Count,PERSONS,"Females, 61. Caring personal service occupations, Asian: Indian"
DC2603NI1512,Count,PERSONS,"Females, 61. Caring personal service occupations, Asian: Pakistani"
DC2603NI1513,Count,PERSONS,"Females, 61. Caring personal service occupations, Asian: Bangladeshi"
DC2603NI1514,Count,PERSONS,"Females, 61. Caring personal service occupations, Asian: Other Asian"
DC2603NI1515,Count,PERSONS,"Females, 61. Caring personal service occupations, Black: Total  "
DC2603NI1516,Count,PERSONS,"Females, 61. Caring personal service occupations, Black: Caribbean"
DC2603NI1517,Count,PERSONS,"Females, 61. Caring personal service occupations, Black: African"
DC2603NI1518,Count,PERSONS,"Females, 61. Caring personal service occupations, Black: Other"
DC2603NI1519,Count,PERSONS,"Females, 61. Caring personal service occupations, Mixed"
DC2603NI1520,Count,PERSONS,"Females, 61. Caring personal service occupations, Other"
DC2603NI1521,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, All categories: Ethnic Group"
DC2603NI1522,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, White: Total"
DC2603NI1523,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, White: White"
DC2603NI1524,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, White: Irish Traveller"
DC2603NI1525,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Asian: Total "
DC2603NI1526,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Asian: Chinese"
DC2603NI1527,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Asian: Indian"
DC2603NI1528,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Asian: Pakistani"
DC2603NI1529,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Asian: Bangladeshi"
DC2603NI1530,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Asian: Other Asian"
DC2603NI1531,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Black: Total  "
DC2603NI1532,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Black: Caribbean"
DC2603NI1533,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Black: African"
DC2603NI1534,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Black: Other"
DC2603NI1535,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Mixed"
DC2603NI1536,Count,PERSONS,"Females, 62. Leisure, travel and related personal service occupations, Other"
DC2603NI1537,Count,PERSONS,"Females, 7. Sales and customer service occupations, All categories: Ethnic Group"
DC2603NI1538,Count,PERSONS,"Females, 7. Sales and customer service occupations, White: Total"
DC2603NI1539,Count,PERSONS,"Females, 7. Sales and customer service occupations, White: White"
DC2603NI1540,Count,PERSONS,"Females, 7. Sales and customer service occupations, White: Irish Traveller"
DC2603NI1541,Count,PERSONS,"Females, 7. Sales and customer service occupations, Asian: Total "
DC2603NI1542,Count,PERSONS,"Females, 7. Sales and customer service occupations, Asian: Chinese"
DC2603NI1543,Count,PERSONS,"Females, 7. Sales and customer service occupations, Asian: Indian"
DC2603NI1544,Count,PERSONS,"Females, 7. Sales and customer service occupations, Asian: Pakistani"
DC2603NI1545,Count,PERSONS,"Females, 7. Sales and customer service occupations, Asian: Bangladeshi"
DC2603NI1546,Count,PERSONS,"Females, 7. Sales and customer service occupations, Asian: Other Asian"
DC2603NI1547,Count,PERSONS,"Females, 7. Sales and customer service occupations, Black: Total  "
DC2603NI1548,Count,PERSONS,"Females, 7. Sales and customer service occupations, Black: Caribbean"
DC2603NI1549,Count,PERSONS,"Females, 7. Sales and customer service occupations, Black: African"
DC2603NI1550,Count,PERSONS,"Females, 7. Sales and customer service occupations, Black: Other"
DC2603NI1551,Count,PERSONS,"Females, 7. Sales and customer service occupations, Mixed"
DC2603NI1552,Count,PERSONS,"Females, 7. Sales and customer service occupations, Other"
DC2603NI1553,Count,PERSONS,"Females, 71. Sales occupations, All categories: Ethnic Group"
DC2603NI1554,Count,PERSONS,"Females, 71. Sales occupations, White: Total"
DC2603NI1555,Count,PERSONS,"Females, 71. Sales occupations, White: White"
DC2603NI1556,Count,PERSONS,"Females, 71. Sales occupations, White: Irish Traveller"
DC2603NI1557,Count,PERSONS,"Females, 71. Sales occupations, Asian: Total "
DC2603NI1558,Count,PERSONS,"Females, 71. Sales occupations, Asian: Chinese"
DC2603NI1559,Count,PERSONS,"Females, 71. Sales occupations, Asian: Indian"
DC2603NI1560,Count,PERSONS,"Females, 71. Sales occupations, Asian: Pakistani"
DC2603NI1561,Count,PERSONS,"Females, 71. Sales occupations, Asian: Bangladeshi"
DC2603NI1562,Count,PERSONS,"Females, 71. Sales occupations, Asian: Other Asian"
DC2603NI1563,Count,PERSONS,"Females, 71. Sales occupations, Black: Total  "
DC2603NI1564,Count,PERSONS,"Females, 71. Sales occupations, Black: Caribbean"
DC2603NI1565,Count,PERSONS,"Females, 71. Sales occupations, Black: African"
DC2603NI1566,Count,PERSONS,"Females, 71. Sales occupations, Black: Other"
DC2603NI1567,Count,PERSONS,"Females, 71. Sales occupations, Mixed"
DC2603NI1568,Count,PERSONS,"Females, 71. Sales occupations, Other"
DC2603NI1569,Count,PERSONS,"Females, 72. Customer service occupations, All categories: Ethnic Group"
DC2603NI1570,Count,PERSONS,"Females, 72. Customer service occupations, White: Total"
DC2603NI1571,Count,PERSONS,"Females, 72. Customer service occupations, White: White"
DC2603NI1572,Count,PERSONS,"Females, 72. Customer service occupations, White: Irish Traveller"
DC2603NI1573,Count,PERSONS,"Females, 72. Customer service occupations, Asian: Total "
DC2603NI1574,Count,PERSONS,"Females, 72. Customer service occupations, Asian: Chinese"
DC2603NI1575,Count,PERSONS,"Females, 72. Customer service occupations, Asian: Indian"
DC2603NI1576,Count,PERSONS,"Females, 72. Customer service occupations, Asian: Pakistani"
DC2603NI1577,Count,PERSONS,"Females, 72. Customer service occupations, Asian: Bangladeshi"
DC2603NI1578,Count,PERSONS,"Females, 72. Customer service occupations, Asian: Other Asian"
DC2603NI1579,Count,PERSONS,"Females, 72. Customer service occupations, Black: Total  "
DC2603NI1580,Count,PERSONS,"Females, 72. Customer service occupations, Black: Caribbean"
DC2603NI1581,Count,PERSONS,"Females, 72. Customer service occupations, Black: African"
DC2603NI1582,Count,PERSONS,"Females, 72. Customer service occupations, Black: Other"
DC2603NI1583,Count,PERSONS,"Females, 72. Customer service occupations, Mixed"
DC2603NI1584,Count,PERSONS,"Females, 72. Customer service occupations, Other"
DC2603NI1585,Count,PERSONS,"Females, 8. Process, plant and machine operatives, All categories: Ethnic Group"
DC2603NI1586,Count,PERSONS,"Females, 8. Process, plant and machine operatives, White: Total"
DC2603NI1587,Count,PERSONS,"Females, 8. Process, plant and machine operatives, White: White"
DC2603NI1588,Count,PERSONS,"Females, 8. Process, plant and machine operatives, White: Irish Traveller"
DC2603NI1589,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Asian: Total "
DC2603NI1590,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Asian: Chinese"
DC2603NI1591,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Asian: Indian"
DC2603NI1592,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Asian: Pakistani"
DC2603NI1593,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Asian: Bangladeshi"
DC2603NI1594,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Asian: Other Asian"
DC2603NI1595,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Black: Total  "
DC2603NI1596,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Black: Caribbean"
DC2603NI1597,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Black: African"
DC2603NI1598,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Black: Other"
DC2603NI1599,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Mixed"
DC2603NI1600,Count,PERSONS,"Females, 8. Process, plant and machine operatives, Other"
DC2603NI1601,Count,PERSONS,"Females, 81. Process, plant and machine operatives, All categories: Ethnic Group"
DC2603NI1602,Count,PERSONS,"Females, 81. Process, plant and machine operatives, White: Total"
DC2603NI1603,Count,PERSONS,"Females, 81. Process, plant and machine operatives, White: White"
DC2603NI1604,Count,PERSONS,"Females, 81. Process, plant and machine operatives, White: Irish Traveller"
DC2603NI1605,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Asian: Total "
DC2603NI1606,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Asian: Chinese"
DC2603NI1607,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Asian: Indian"
DC2603NI1608,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Asian: Pakistani"
DC2603NI1609,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Asian: Bangladeshi"
DC2603NI1610,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Asian: Other Asian"
DC2603NI1611,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Black: Total  "
DC2603NI1612,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Black: Caribbean"
DC2603NI1613,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Black: African"
DC2603NI1614,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Black: Other"
DC2603NI1615,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Mixed"
DC2603NI1616,Count,PERSONS,"Females, 81. Process, plant and machine operatives, Other"
DC2603NI1617,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, All categories: Ethnic Group"
DC2603NI1618,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, White: Total"
DC2603NI1619,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, White: White"
DC2603NI1620,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, White: Irish Traveller"
DC2603NI1621,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Asian: Total "
DC2603NI1622,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Asian: Chinese"
DC2603NI1623,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Asian: Indian"
DC2603NI1624,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Asian: Pakistani"
DC2603NI1625,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Asian: Bangladeshi"
DC2603NI1626,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Asian: Other Asian"
DC2603NI1627,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Black: Total  "
DC2603NI1628,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Black: Caribbean"
DC2603NI1629,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Black: African"
DC2603NI1630,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Black: Other"
DC2603NI1631,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Mixed"
DC2603NI1632,Count,PERSONS,"Females, 82. Transport and mobile machine drivers and operatives, Other"
DC2603NI1633,Count,PERSONS,"Females, 9. Elementary occupations, All categories: Ethnic Group"
DC2603NI1634,Count,PERSONS,"Females, 9. Elementary occupations, White: Total"
DC2603NI1635,Count,PERSONS,"Females, 9. Elementary occupations, White: White"
DC2603NI1636,Count,PERSONS,"Females, 9. Elementary occupations, White: Irish Traveller"
DC2603NI1637,Count,PERSONS,"Females, 9. Elementary occupations, Asian: Total "
DC2603NI1638,Count,PERSONS,"Females, 9. Elementary occupations, Asian: Chinese"
DC2603NI1639,Count,PERSONS,"Females, 9. Elementary occupations, Asian: Indian"
DC2603NI1640,Count,PERSONS,"Females, 9. Elementary occupations, Asian: Pakistani"
DC2603NI1641,Count,PERSONS,"Females, 9. Elementary occupations, Asian: Bangladeshi"
DC2603NI1642,Count,PERSONS,"Females, 9. Elementary occupations, Asian: Other Asian"
DC2603NI1643,Count,PERSONS,"Females, 9. Elementary occupations, Black: Total  "
DC2603NI1644,Count,PERSONS,"Females, 9. Elementary occupations, Black: Caribbean"
DC2603NI1645,Count,PERSONS,"Females, 9. Elementary occupations, Black: African"
DC2603NI1646,Count,PERSONS,"Females, 9. Elementary occupations, Black: Other"
DC2603NI1647,Count,PERSONS,"Females, 9. Elementary occupations, Mixed"
DC2603NI1648,Count,PERSONS,"Females, 9. Elementary occupations, Other"
DC2603NI1649,Count,PERSONS,"Females, 91. Elementary trades and related occupations, All categories: Ethnic Group"
DC2603NI1650,Count,PERSONS,"Females, 91. Elementary trades and related occupations, White: Total"
DC2603NI1651,Count,PERSONS,"Females, 91. Elementary trades and related occupations, White: White"
DC2603NI1652,Count,PERSONS,"Females, 91. Elementary trades and related occupations, White: Irish Traveller"
DC2603NI1653,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Asian: Total "
DC2603NI1654,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Asian: Chinese"
DC2603NI1655,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Asian: Indian"
DC2603NI1656,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Asian: Pakistani"
DC2603NI1657,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Asian: Bangladeshi"
DC2603NI1658,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Asian: Other Asian"
DC2603NI1659,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Black: Total  "
DC2603NI1660,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Black: Caribbean"
DC2603NI1661,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Black: African"
DC2603NI1662,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Black: Other"
DC2603NI1663,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Mixed"
DC2603NI1664,Count,PERSONS,"Females, 91. Elementary trades and related occupations, Other"
DC2603NI1665,Count,PERSONS,"Females, 92. Elementary administration and service occupations, All categories: Ethnic Group"
DC2603NI1666,Count,PERSONS,"Females, 92. Elementary administration and service occupations, White: Total"
DC2603NI1667,Count,PERSONS,"Females, 92. Elementary administration and service occupations, White: White"
DC2603NI1668,Count,PERSONS,"Females, 92. Elementary administration and service occupations, White: Irish Traveller"
DC2603NI1669,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Asian: Total "
DC2603NI1670,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Asian: Chinese"
DC2603NI1671,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Asian: Indian"
DC2603NI1672,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Asian: Pakistani"
DC2603NI1673,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Asian: Bangladeshi"
DC2603NI1674,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Asian: Other Asian"
DC2603NI1675,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Black: Total  "
DC2603NI1676,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Black: Caribbean"
DC2603NI1677,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Black: African"
DC2603NI1678,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Black: Other"
DC2603NI1679,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Mixed"
DC2603NI1680,Count,PERSONS,"Females, 92. Elementary administration and service occupations, Other"
