ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6110NI0699,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 55 to 59"
DC6110NI0700,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 60 to 64"
DC6110NI0701,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 65 to 69"
DC6110NI0702,Count,PERSONS,"Males, 1.1 Large employers and higher managerial and administrative occupations, Aged 70 to 74"
DC6110NI0703,Count,PERSONS,"Males, 1.2 Higher professional occupations, All categories: Age"
DC6110NI0704,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 16 to 19"
DC6110NI0705,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 20 to 24"
DC6110NI0706,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 25 to 29"
DC6110NI0707,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 30 to 34"
DC6110NI0708,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 35 to 39"
DC6110NI0709,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 40 to 44"
DC6110NI0710,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 45 to 49"
DC6110NI0711,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 50 to 54"
DC6110NI0712,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 55 to 59"
DC6110NI0713,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 60 to 64"
DC6110NI0714,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 65 to 69"
DC6110NI0715,Count,PERSONS,"Males, 1.2 Higher professional occupations, Aged 70 to 74"
DC6110NI0716,Count,PERSONS,"Males, L3.1 Traditional employees, All categories: Age"
DC6110NI0717,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 16 to 19"
DC6110NI0718,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 20 to 24"
DC6110NI0719,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 25 to 29"
DC6110NI0720,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 30 to 34"
DC6110NI0721,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 35 to 39"
DC6110NI0722,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 40 to 44"
DC6110NI0723,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 45 to 49"
DC6110NI0724,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 50 to 54"
DC6110NI0725,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 55 to 59"
DC6110NI0726,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 60 to 64"
DC6110NI0727,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 65 to 69"
DC6110NI0728,Count,PERSONS,"Males, L3.1 Traditional employees, Aged 70 to 74"
DC6110NI0729,Count,PERSONS,"Males, L3.2 New employees, All categories: Age"
DC6110NI0730,Count,PERSONS,"Males, L3.2 New employees, Aged 16 to 19"
DC6110NI0731,Count,PERSONS,"Males, L3.2 New employees, Aged 20 to 24"
DC6110NI0732,Count,PERSONS,"Males, L3.2 New employees, Aged 25 to 29"
DC6110NI0733,Count,PERSONS,"Males, L3.2 New employees, Aged 30 to 34"
DC6110NI0734,Count,PERSONS,"Males, L3.2 New employees, Aged 35 to 39"
DC6110NI0735,Count,PERSONS,"Males, L3.2 New employees, Aged 40 to 44"
DC6110NI0736,Count,PERSONS,"Males, L3.2 New employees, Aged 45 to 49"
DC6110NI0737,Count,PERSONS,"Males, L3.2 New employees, Aged 50 to 54"
DC6110NI0738,Count,PERSONS,"Males, L3.2 New employees, Aged 55 to 59"
DC6110NI0739,Count,PERSONS,"Males, L3.2 New employees, Aged 60 to 64"
DC6110NI0740,Count,PERSONS,"Males, L3.2 New employees, Aged 65 to 69"
DC6110NI0741,Count,PERSONS,"Males, L3.2 New employees, Aged 70 to 74"
DC6110NI0742,Count,PERSONS,"Males, L3.3 Traditional self-employed, All categories: Age"
DC6110NI0743,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 16 to 19"
DC6110NI0744,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 20 to 24"
DC6110NI0745,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 25 to 29"
DC6110NI0746,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 30 to 34"
DC6110NI0747,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 35 to 39"
DC6110NI0748,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 40 to 44"
DC6110NI0749,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 45 to 49"
DC6110NI0750,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 50 to 54"
DC6110NI0751,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 55 to 59"
DC6110NI0752,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 60 to 64"
DC6110NI0753,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 65 to 69"
DC6110NI0754,Count,PERSONS,"Males, L3.3 Traditional self-employed, Aged 70 to 74"
DC6110NI0755,Count,PERSONS,"Males, L3.4 New self-employed, All categories: Age"
DC6110NI0756,Count,PERSONS,"Males, L3.4 New self-employed, Aged 16 to 19"
DC6110NI0757,Count,PERSONS,"Males, L3.4 New self-employed, Aged 20 to 24"
DC6110NI0758,Count,PERSONS,"Males, L3.4 New self-employed, Aged 25 to 29"
DC6110NI0759,Count,PERSONS,"Males, L3.4 New self-employed, Aged 30 to 34"
DC6110NI0760,Count,PERSONS,"Males, L3.4 New self-employed, Aged 35 to 39"
DC6110NI0761,Count,PERSONS,"Males, L3.4 New self-employed, Aged 40 to 44"
DC6110NI0762,Count,PERSONS,"Males, L3.4 New self-employed, Aged 45 to 49"
DC6110NI0763,Count,PERSONS,"Males, L3.4 New self-employed, Aged 50 to 54"
DC6110NI0764,Count,PERSONS,"Males, L3.4 New self-employed, Aged 55 to 59"
DC6110NI0765,Count,PERSONS,"Males, L3.4 New self-employed, Aged 60 to 64"
DC6110NI0766,Count,PERSONS,"Males, L3.4 New self-employed, Aged 65 to 69"
DC6110NI0767,Count,PERSONS,"Males, L3.4 New self-employed, Aged 70 to 74"
DC6110NI0768,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, All categories: Age"
DC6110NI0769,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 16 to 19"
DC6110NI0770,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 20 to 24"
DC6110NI0771,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 25 to 29"
DC6110NI0772,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 30 to 34"
DC6110NI0773,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 35 to 39"
DC6110NI0774,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 40 to 44"
DC6110NI0775,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 45 to 49"
DC6110NI0776,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 50 to 54"
DC6110NI0777,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 55 to 59"
DC6110NI0778,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 60 to 64"
DC6110NI0779,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 65 to 69"
DC6110NI0780,Count,PERSONS,"Males, 2. Lower managerial, administrative and professional occupations, Aged 70 to 74"
DC6110NI0781,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, All categories: Age"
DC6110NI0782,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 16 to 19"
DC6110NI0783,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 20 to 24"
DC6110NI0784,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 25 to 29"
DC6110NI0785,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 30 to 34"
DC6110NI0786,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 35 to 39"
DC6110NI0787,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 40 to 44"
DC6110NI0788,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 45 to 49"
DC6110NI0789,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 50 to 54"
DC6110NI0790,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 55 to 59"
DC6110NI0791,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 60 to 64"
DC6110NI0792,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 65 to 69"
DC6110NI0793,Count,PERSONS,"Males, L4 Lower professional and higher technical occupations, Aged 70 to 74"
DC6110NI0794,Count,PERSONS,"Males, L4.1 Traditional employees, All categories: Age"
DC6110NI0795,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 16 to 19"
DC6110NI0796,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 20 to 24"
DC6110NI0797,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 25 to 29"
DC6110NI0798,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 30 to 34"
DC6110NI0799,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 35 to 39"
DC6110NI0800,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 40 to 44"
DC6110NI0801,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 45 to 49"
DC6110NI0802,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 50 to 54"
DC6110NI0803,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 55 to 59"
DC6110NI0804,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 60 to 64"
DC6110NI0805,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 65 to 69"
DC6110NI0806,Count,PERSONS,"Males, L4.1 Traditional employees, Aged 70 to 74"
DC6110NI0807,Count,PERSONS,"Males, L4.2 New employees, All categories: Age"
DC6110NI0808,Count,PERSONS,"Males, L4.2 New employees, Aged 16 to 19"
DC6110NI0809,Count,PERSONS,"Males, L4.2 New employees, Aged 20 to 24"
DC6110NI0810,Count,PERSONS,"Males, L4.2 New employees, Aged 25 to 29"
DC6110NI0811,Count,PERSONS,"Males, L4.2 New employees, Aged 30 to 34"
DC6110NI0812,Count,PERSONS,"Males, L4.2 New employees, Aged 35 to 39"
DC6110NI0813,Count,PERSONS,"Males, L4.2 New employees, Aged 40 to 44"
DC6110NI0814,Count,PERSONS,"Males, L4.2 New employees, Aged 45 to 49"
DC6110NI0815,Count,PERSONS,"Males, L4.2 New employees, Aged 50 to 54"
DC6110NI0816,Count,PERSONS,"Males, L4.2 New employees, Aged 55 to 59"
DC6110NI0817,Count,PERSONS,"Males, L4.2 New employees, Aged 60 to 64"
DC6110NI0818,Count,PERSONS,"Males, L4.2 New employees, Aged 65 to 69"
DC6110NI0819,Count,PERSONS,"Males, L4.2 New employees, Aged 70 to 74"
DC6110NI0820,Count,PERSONS,"Males, L4.3 Traditional self-employed, All categories: Age"
DC6110NI0821,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 16 to 19"
DC6110NI0822,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 20 to 24"
DC6110NI0823,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 25 to 29"
DC6110NI0824,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 30 to 34"
DC6110NI0825,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 35 to 39"
DC6110NI0826,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 40 to 44"
DC6110NI0827,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 45 to 49"
DC6110NI0828,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 50 to 54"
DC6110NI0829,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 55 to 59"
DC6110NI0830,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 60 to 64"
DC6110NI0831,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 65 to 69"
DC6110NI0832,Count,PERSONS,"Males, L4.3 Traditional self-employed, Aged 70 to 74"
DC6110NI0833,Count,PERSONS,"Males, L4.4 New self-employed, All categories: Age"
DC6110NI0834,Count,PERSONS,"Males, L4.4 New self-employed, Aged 16 to 19"
DC6110NI0835,Count,PERSONS,"Males, L4.4 New self-employed, Aged 20 to 24"
DC6110NI0836,Count,PERSONS,"Males, L4.4 New self-employed, Aged 25 to 29"
DC6110NI0837,Count,PERSONS,"Males, L4.4 New self-employed, Aged 30 to 34"
DC6110NI0838,Count,PERSONS,"Males, L4.4 New self-employed, Aged 35 to 39"
DC6110NI0839,Count,PERSONS,"Males, L4.4 New self-employed, Aged 40 to 44"
DC6110NI0840,Count,PERSONS,"Males, L4.4 New self-employed, Aged 45 to 49"
DC6110NI0841,Count,PERSONS,"Males, L4.4 New self-employed, Aged 50 to 54"
DC6110NI0842,Count,PERSONS,"Males, L4.4 New self-employed, Aged 55 to 59"
DC6110NI0843,Count,PERSONS,"Males, L4.4 New self-employed, Aged 60 to 64"
DC6110NI0844,Count,PERSONS,"Males, L4.4 New self-employed, Aged 65 to 69"
DC6110NI0845,Count,PERSONS,"Males, L4.4 New self-employed, Aged 70 to 74"
DC6110NI0846,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, All categories: Age"
DC6110NI0847,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 16 to 19"
DC6110NI0848,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 20 to 24"
DC6110NI0849,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 25 to 29"
DC6110NI0850,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 30 to 34"
DC6110NI0851,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 35 to 39"
DC6110NI0852,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 40 to 44"
DC6110NI0853,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 45 to 49"
DC6110NI0854,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 50 to 54"
DC6110NI0855,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 55 to 59"
DC6110NI0856,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 60 to 64"
DC6110NI0857,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 65 to 69"
DC6110NI0858,Count,PERSONS,"Males, L5 Lower managerial and administrative occupations, Aged 70 to 74"
DC6110NI0859,Count,PERSONS,"Males, L6 Higher supervisory occupations, All categories: Age"
DC6110NI0860,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 16 to 19"
DC6110NI0861,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 20 to 24"
DC6110NI0862,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 25 to 29"
DC6110NI0863,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 30 to 34"
DC6110NI0864,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 35 to 39"
DC6110NI0865,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 40 to 44"
DC6110NI0866,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 45 to 49"
DC6110NI0867,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 50 to 54"
DC6110NI0868,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 55 to 59"
DC6110NI0869,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 60 to 64"
DC6110NI0870,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 65 to 69"
DC6110NI0871,Count,PERSONS,"Males, L6 Higher supervisory occupations, Aged 70 to 74"
DC6110NI0872,Count,PERSONS,"Males, 3. Intermediate occupations, All categories: Age"
DC6110NI0873,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 16 to 19"
DC6110NI0874,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 20 to 24"
DC6110NI0875,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 25 to 29"
DC6110NI0876,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 30 to 34"
DC6110NI0877,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 35 to 39"
DC6110NI0878,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 40 to 44"
DC6110NI0879,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 45 to 49"
DC6110NI0880,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 50 to 54"
DC6110NI0881,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 55 to 59"
DC6110NI0882,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 60 to 64"
DC6110NI0883,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 65 to 69"
DC6110NI0884,Count,PERSONS,"Males, 3. Intermediate occupations, Aged 70 to 74"
DC6110NI0885,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, All categories: Age"
DC6110NI0886,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 16 to 19"
DC6110NI0887,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 20 to 24"
DC6110NI0888,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 25 to 29"
DC6110NI0889,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 30 to 34"
DC6110NI0890,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 35 to 39"
DC6110NI0891,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 40 to 44"
DC6110NI0892,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 45 to 49"
DC6110NI0893,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 50 to 54"
DC6110NI0894,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 55 to 59"
DC6110NI0895,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 60 to 64"
DC6110NI0896,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 65 to 69"
DC6110NI0897,Count,PERSONS,"Males, L7.1 Intermediate clerical and administrative occupations, Aged 70 to 74"
DC6110NI0898,Count,PERSONS,"Males, L7.2 Intermediate sales and service occupations, All categories: Age"
DC6110NI0899,Count,PERSONS,"Males, L7.2 Intermediate sales and service occupations, Aged 16 to 19"
DC6110NI0900,Count,PERSONS,"Males, L7.2 Intermediate sales and service occupations, Aged 20 to 24"
DC6110NI0901,Count,PERSONS,"Males, L7.2 Intermediate sales and service occupations, Aged 25 to 29"
DC6110NI0902,Count,PERSONS,"Males, L7.2 Intermediate sales and service occupations, Aged 30 to 34"
DC6110NI0903,Count,PERSONS,"Males, L7.2 Intermediate sales and service occupations, Aged 35 to 39"
