ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2407NI0691,Count,PERSONS,"Africa: North Africa, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0692,Count,PERSONS,"Africa: North Africa, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0693,Count,PERSONS,"Africa: North Africa, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0694,Count,PERSONS,"Africa: North Africa, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0695,Count,PERSONS,"Africa: North Africa, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0696,Count,PERSONS,"Africa: North Africa, Private rented households, Occupancy rating: Total"
DC2407NI0697,Count,PERSONS,"Africa: North Africa, Private rented households, Occupancy rating: +2 or more"
DC2407NI0698,Count,PERSONS,"Africa: North Africa, Private rented households, Occupancy rating: +1"
DC2407NI0699,Count,PERSONS,"Africa: North Africa, Private rented households, Occupancy rating: 0"
DC2407NI0700,Count,PERSONS,"Africa: North Africa, Private rented households, Occupancy rating: -1 or less"
DC2407NI0701,Count,PERSONS,"Africa: Central and Western Africa, All categories: Tenure, Occupancy rating: Total"
DC2407NI0702,Count,PERSONS,"Africa: Central and Western Africa, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0703,Count,PERSONS,"Africa: Central and Western Africa, All categories: Tenure, Occupancy rating: +1"
DC2407NI0704,Count,PERSONS,"Africa: Central and Western Africa, All categories: Tenure, Occupancy rating: 0"
DC2407NI0705,Count,PERSONS,"Africa: Central and Western Africa, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0706,Count,PERSONS,"Africa: Central and Western Africa, Owner occupied households, Occupancy rating: Total"
DC2407NI0707,Count,PERSONS,"Africa: Central and Western Africa, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0708,Count,PERSONS,"Africa: Central and Western Africa, Owner occupied households, Occupancy rating: +1"
DC2407NI0709,Count,PERSONS,"Africa: Central and Western Africa, Owner occupied households, Occupancy rating: 0"
DC2407NI0710,Count,PERSONS,"Africa: Central and Western Africa, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0711,Count,PERSONS,"Africa: Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0712,Count,PERSONS,"Africa: Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0713,Count,PERSONS,"Africa: Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0714,Count,PERSONS,"Africa: Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0715,Count,PERSONS,"Africa: Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0716,Count,PERSONS,"Africa: Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0717,Count,PERSONS,"Africa: Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0718,Count,PERSONS,"Africa: Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0719,Count,PERSONS,"Africa: Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0720,Count,PERSONS,"Africa: Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0721,Count,PERSONS,"Africa: Central and Western Africa, Private rented households, Occupancy rating: Total"
DC2407NI0722,Count,PERSONS,"Africa: Central and Western Africa, Private rented households, Occupancy rating: +2 or more"
DC2407NI0723,Count,PERSONS,"Africa: Central and Western Africa, Private rented households, Occupancy rating: +1"
DC2407NI0724,Count,PERSONS,"Africa: Central and Western Africa, Private rented households, Occupancy rating: 0"
DC2407NI0725,Count,PERSONS,"Africa: Central and Western Africa, Private rented households, Occupancy rating: -1 or less"
DC2407NI0726,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Tenure, Occupancy rating: Total"
DC2407NI0727,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0728,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Tenure, Occupancy rating: +1"
DC2407NI0729,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Tenure, Occupancy rating: 0"
DC2407NI0730,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0731,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Owner occupied households, Occupancy rating: Total"
DC2407NI0732,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0733,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Owner occupied households, Occupancy rating: +1"
DC2407NI0734,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Owner occupied households, Occupancy rating: 0"
DC2407NI0735,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0736,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0737,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0738,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0739,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0740,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0741,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0742,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0743,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0744,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0745,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0746,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Private rented households, Occupancy rating: Total"
DC2407NI0747,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Private rented households, Occupancy rating: +2 or more"
DC2407NI0748,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Private rented households, Occupancy rating: +1"
DC2407NI0749,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Private rented households, Occupancy rating: 0"
DC2407NI0750,Count,PERSONS,"Africa: Central and Western Africa: Nigeria, Private rented households, Occupancy rating: -1 or less"
DC2407NI0751,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Tenure, Occupancy rating: Total"
DC2407NI0752,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0753,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Tenure, Occupancy rating: +1"
DC2407NI0754,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Tenure, Occupancy rating: 0"
DC2407NI0755,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0756,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Owner occupied households, Occupancy rating: Total"
DC2407NI0757,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0758,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Owner occupied households, Occupancy rating: +1"
DC2407NI0759,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Owner occupied households, Occupancy rating: 0"
DC2407NI0760,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0761,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0762,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0763,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0764,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0765,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0766,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0767,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0768,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI0769,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI0770,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI0771,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Private rented households, Occupancy rating: Total"
DC2407NI0772,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Private rented households, Occupancy rating: +2 or more"
DC2407NI0773,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Private rented households, Occupancy rating: +1"
DC2407NI0774,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Private rented households, Occupancy rating: 0"
DC2407NI0775,Count,PERSONS,"Africa: Central and Western Africa: Other Central and Western Africa, Private rented households, Occupancy rating: -1 or less"
DC2407NI0776,Count,PERSONS,"Africa: South and Eastern Africa, All categories: Tenure, Occupancy rating: Total"
DC2407NI0777,Count,PERSONS,"Africa: South and Eastern Africa, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI0778,Count,PERSONS,"Africa: South and Eastern Africa, All categories: Tenure, Occupancy rating: +1"
DC2407NI0779,Count,PERSONS,"Africa: South and Eastern Africa, All categories: Tenure, Occupancy rating: 0"
DC2407NI0780,Count,PERSONS,"Africa: South and Eastern Africa, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI0781,Count,PERSONS,"Africa: South and Eastern Africa, Owner occupied households, Occupancy rating: Total"
DC2407NI0782,Count,PERSONS,"Africa: South and Eastern Africa, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI0783,Count,PERSONS,"Africa: South and Eastern Africa, Owner occupied households, Occupancy rating: +1"
DC2407NI0784,Count,PERSONS,"Africa: South and Eastern Africa, Owner occupied households, Occupancy rating: 0"
DC2407NI0785,Count,PERSONS,"Africa: South and Eastern Africa, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI0786,Count,PERSONS,"Africa: South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI0787,Count,PERSONS,"Africa: South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI0788,Count,PERSONS,"Africa: South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI0789,Count,PERSONS,"Africa: South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI0790,Count,PERSONS,"Africa: South and Eastern Africa, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI0791,Count,PERSONS,"Africa: South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI0792,Count,PERSONS,"Africa: South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI0793,Count,PERSONS,"Africa: South and Eastern Africa, Rented from housing association or charitable trust households, Occupancy rating: +1"
