ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2507NI1269,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, Apprenticeship"
DC2507NI1270,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, Level 3 qualifications"
DC2507NI1271,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, Level 4 qualifications and above"
DC2507NI1272,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 60 to 64, Females, Other qualifications"
DC2507NI1273,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, Qualifications: Total"
DC2507NI1274,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, No qualifications"
DC2507NI1275,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, Level 1 qualifications"
DC2507NI1276,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, Level 2 qualifications"
DC2507NI1277,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, Apprenticeship"
DC2507NI1278,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, Level 3 qualifications"
DC2507NI1279,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, Level 4 qualifications and above"
DC2507NI1280,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, All categories: Sex, Other qualifications"
DC2507NI1281,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, Qualifications: Total"
DC2507NI1282,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, No qualifications"
DC2507NI1283,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, Level 1 qualifications"
DC2507NI1284,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, Level 2 qualifications"
DC2507NI1285,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, Apprenticeship"
DC2507NI1286,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, Level 3 qualifications"
DC2507NI1287,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, Level 4 qualifications and above"
DC2507NI1288,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Males, Other qualifications"
DC2507NI1289,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, Qualifications: Total"
DC2507NI1290,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, No qualifications"
DC2507NI1291,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, Level 1 qualifications"
DC2507NI1292,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, Level 2 qualifications"
DC2507NI1293,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, Apprenticeship"
DC2507NI1294,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, Level 3 qualifications"
DC2507NI1295,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, Level 4 qualifications and above"
DC2507NI1296,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 65 to 74, Females, Other qualifications"
DC2507NI1297,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, Qualifications: Total"
DC2507NI1298,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, No qualifications"
DC2507NI1299,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, Level 1 qualifications"
DC2507NI1300,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, Level 2 qualifications"
DC2507NI1301,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, Apprenticeship"
DC2507NI1302,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, Level 3 qualifications"
DC2507NI1303,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, Level 4 qualifications and above"
DC2507NI1304,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, All categories: Sex, Other qualifications"
DC2507NI1305,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, Qualifications: Total"
DC2507NI1306,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, No qualifications"
DC2507NI1307,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, Level 1 qualifications"
DC2507NI1308,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, Level 2 qualifications"
DC2507NI1309,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, Apprenticeship"
DC2507NI1310,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, Level 3 qualifications"
DC2507NI1311,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, Level 4 qualifications and above"
DC2507NI1312,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Males, Other qualifications"
DC2507NI1313,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, Qualifications: Total"
DC2507NI1314,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, No qualifications"
DC2507NI1315,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, Level 1 qualifications"
DC2507NI1316,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, Level 2 qualifications"
DC2507NI1317,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, Apprenticeship"
DC2507NI1318,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, Level 3 qualifications"
DC2507NI1319,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, Level 4 qualifications and above"
DC2507NI1320,Count,PERSONS,"Main language is not English: Cannot speak English: Aged 75 and over, Females, Other qualifications"
