ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2303NI1294,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Black: Other"
DC2303NI1295,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Mixed"
DC2303NI1296,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Fair health, Other"
DC2303NI1297,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, All categories: Ethnic Group"
DC2303NI1298,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, White: Total"
DC2303NI1299,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, White: White"
DC2303NI1300,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, White: Irish Traveller"
DC2303NI1301,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Asian: Total"
DC2303NI1302,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Asian: Chinese"
DC2303NI1303,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Asian: Indian"
DC2303NI1304,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Asian: Pakistani"
DC2303NI1305,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Asian: Bangladeshi"
DC2303NI1306,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Asian: Other Asian"
DC2303NI1307,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Black: Total"
DC2303NI1308,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Black: Caribbean"
DC2303NI1309,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Black: African"
DC2303NI1310,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Black: Other"
DC2303NI1311,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Mixed"
DC2303NI1312,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Bad health, Other"
DC2303NI1313,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, All categories: Ethnic Group"
DC2303NI1314,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, White: Total"
DC2303NI1315,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, White: White"
DC2303NI1316,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, White: Irish Traveller"
DC2303NI1317,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Asian: Total"
DC2303NI1318,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Asian: Chinese"
DC2303NI1319,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Asian: Indian"
DC2303NI1320,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Asian: Pakistani"
DC2303NI1321,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Asian: Bangladeshi"
DC2303NI1322,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Asian: Other Asian"
DC2303NI1323,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Black: Total"
DC2303NI1324,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Black: Caribbean"
DC2303NI1325,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Black: African"
DC2303NI1326,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Black: Other"
DC2303NI1327,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Mixed"
DC2303NI1328,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a lot: Very bad health, Other"
DC2303NI1329,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, All categories: Ethnic Group"
DC2303NI1330,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, White: Total"
DC2303NI1331,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, White: White"
DC2303NI1332,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, White: Irish Traveller"
DC2303NI1333,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Asian: Total"
DC2303NI1334,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Asian: Chinese"
DC2303NI1335,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Asian: Indian"
DC2303NI1336,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Asian: Pakistani"
DC2303NI1337,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Asian: Bangladeshi"
DC2303NI1338,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Asian: Other Asian"
DC2303NI1339,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Black: Total"
DC2303NI1340,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Black: Caribbean"
DC2303NI1341,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Black: African"
DC2303NI1342,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Black: Other"
DC2303NI1343,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Mixed"
DC2303NI1344,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Total, Other"
DC2303NI1345,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, All categories: Ethnic Group"
DC2303NI1346,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, White: Total"
DC2303NI1347,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, White: White"
DC2303NI1348,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, White: Irish Traveller"
DC2303NI1349,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Asian: Total"
DC2303NI1350,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Asian: Chinese"
DC2303NI1351,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Asian: Indian"
DC2303NI1352,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Asian: Pakistani"
DC2303NI1353,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Asian: Bangladeshi"
DC2303NI1354,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Asian: Other Asian"
DC2303NI1355,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Black: Total"
DC2303NI1356,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Black: Caribbean"
DC2303NI1357,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Black: African"
DC2303NI1358,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Black: Other"
DC2303NI1359,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Mixed"
DC2303NI1360,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very good health, Other"
DC2303NI1361,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, All categories: Ethnic Group"
DC2303NI1362,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, White: Total"
DC2303NI1363,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, White: White"
DC2303NI1364,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, White: Irish Traveller"
DC2303NI1365,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Asian: Total"
DC2303NI1366,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Asian: Chinese"
DC2303NI1367,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Asian: Indian"
DC2303NI1368,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Asian: Pakistani"
DC2303NI1369,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Asian: Bangladeshi"
DC2303NI1370,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Asian: Other Asian"
DC2303NI1371,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Black: Total"
DC2303NI1372,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Black: Caribbean"
DC2303NI1373,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Black: African"
DC2303NI1374,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Black: Other"
DC2303NI1375,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Mixed"
DC2303NI1376,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Good health, Other"
DC2303NI1377,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, All categories: Ethnic Group"
DC2303NI1378,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, White: Total"
DC2303NI1379,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, White: White"
DC2303NI1380,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, White: Irish Traveller"
DC2303NI1381,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Asian: Total"
DC2303NI1382,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Asian: Chinese"
DC2303NI1383,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Asian: Indian"
DC2303NI1384,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Asian: Pakistani"
DC2303NI1385,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Asian: Bangladeshi"
DC2303NI1386,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Asian: Other Asian"
DC2303NI1387,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Black: Total"
DC2303NI1388,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Black: Caribbean"
DC2303NI1389,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Black: African"
DC2303NI1390,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Black: Other"
DC2303NI1391,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Mixed"
DC2303NI1392,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Fair health, Other"
DC2303NI1393,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, All categories: Ethnic Group"
DC2303NI1394,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, White: Total"
DC2303NI1395,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, White: White"
DC2303NI1396,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, White: Irish Traveller"
DC2303NI1397,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Asian: Total"
DC2303NI1398,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Asian: Chinese"
DC2303NI1399,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Asian: Indian"
DC2303NI1400,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Asian: Pakistani"
DC2303NI1401,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Asian: Bangladeshi"
DC2303NI1402,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Asian: Other Asian"
DC2303NI1403,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Black: Total"
DC2303NI1404,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Black: Caribbean"
DC2303NI1405,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Black: African"
DC2303NI1406,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Black: Other"
DC2303NI1407,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Mixed"
DC2303NI1408,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Bad health, Other"
DC2303NI1409,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, All categories: Ethnic Group"
DC2303NI1410,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, White: Total"
DC2303NI1411,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, White: White"
DC2303NI1412,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, White: Irish Traveller"
DC2303NI1413,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Asian: Total"
DC2303NI1414,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Asian: Chinese"
DC2303NI1415,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Asian: Indian"
DC2303NI1416,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Asian: Pakistani"
DC2303NI1417,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Asian: Bangladeshi"
DC2303NI1418,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Asian: Other Asian"
DC2303NI1419,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Black: Total"
DC2303NI1420,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Black: Caribbean"
DC2303NI1421,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Black: African"
DC2303NI1422,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Black: Other"
DC2303NI1423,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Mixed"
DC2303NI1424,Count,PERSONS,"Aged 65 and over, Day-to-day activities limited a little: Very bad health, Other"
DC2303NI1425,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, All categories: Ethnic Group"
DC2303NI1426,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, White: Total"
DC2303NI1427,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, White: White"
DC2303NI1428,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, White: Irish Traveller"
DC2303NI1429,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Asian: Total"
DC2303NI1430,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Asian: Chinese"
DC2303NI1431,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Asian: Indian"
DC2303NI1432,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Asian: Pakistani"
DC2303NI1433,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Asian: Bangladeshi"
DC2303NI1434,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Asian: Other Asian"
DC2303NI1435,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Black: Total"
DC2303NI1436,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Black: Caribbean"
DC2303NI1437,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Black: African"
DC2303NI1438,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Black: Other"
DC2303NI1439,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Mixed"
DC2303NI1440,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Total, Other"
DC2303NI1441,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, All categories: Ethnic Group"
DC2303NI1442,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, White: Total"
DC2303NI1443,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, White: White"
DC2303NI1444,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, White: Irish Traveller"
DC2303NI1445,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Asian: Total"
DC2303NI1446,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Asian: Chinese"
DC2303NI1447,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Asian: Indian"
DC2303NI1448,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Asian: Pakistani"
DC2303NI1449,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Asian: Bangladeshi"
DC2303NI1450,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Asian: Other Asian"
DC2303NI1451,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Black: Total"
DC2303NI1452,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Black: Caribbean"
DC2303NI1453,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Black: African"
DC2303NI1454,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Black: Other"
DC2303NI1455,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Mixed"
DC2303NI1456,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very good health, Other"
DC2303NI1457,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, All categories: Ethnic Group"
DC2303NI1458,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, White: Total"
DC2303NI1459,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, White: White"
DC2303NI1460,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, White: Irish Traveller"
DC2303NI1461,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Asian: Total"
DC2303NI1462,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Asian: Chinese"
DC2303NI1463,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Asian: Indian"
DC2303NI1464,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Asian: Pakistani"
DC2303NI1465,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Asian: Bangladeshi"
DC2303NI1466,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Asian: Other Asian"
DC2303NI1467,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Black: Total"
DC2303NI1468,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Black: Caribbean"
DC2303NI1469,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Black: African"
DC2303NI1470,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Black: Other"
DC2303NI1471,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Mixed"
DC2303NI1472,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Good health, Other"
DC2303NI1473,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, All categories: Ethnic Group"
DC2303NI1474,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, White: Total"
DC2303NI1475,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, White: White"
DC2303NI1476,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, White: Irish Traveller"
DC2303NI1477,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Asian: Total"
DC2303NI1478,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Asian: Chinese"
DC2303NI1479,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Asian: Indian"
DC2303NI1480,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Asian: Pakistani"
DC2303NI1481,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Asian: Bangladeshi"
DC2303NI1482,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Asian: Other Asian"
DC2303NI1483,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Black: Total"
DC2303NI1484,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Black: Caribbean"
DC2303NI1485,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Black: African"
DC2303NI1486,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Black: Other"
DC2303NI1487,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Mixed"
DC2303NI1488,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Fair health, Other"
DC2303NI1489,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, All categories: Ethnic Group"
DC2303NI1490,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, White: Total"
DC2303NI1491,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, White: White"
DC2303NI1492,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, White: Irish Traveller"
DC2303NI1493,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Asian: Total"
DC2303NI1494,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Asian: Chinese"
DC2303NI1495,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Asian: Indian"
DC2303NI1496,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Asian: Pakistani"
DC2303NI1497,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Asian: Bangladeshi"
DC2303NI1498,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Asian: Other Asian"
DC2303NI1499,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Black: Total"
DC2303NI1500,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Black: Caribbean"
DC2303NI1501,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Black: African"
DC2303NI1502,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Black: Other"
DC2303NI1503,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Mixed"
DC2303NI1504,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Bad health, Other"
DC2303NI1505,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, All categories: Ethnic Group"
DC2303NI1506,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, White: Total"
DC2303NI1507,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, White: White"
DC2303NI1508,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, White: Irish Traveller"
DC2303NI1509,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Asian: Total"
DC2303NI1510,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Asian: Chinese"
DC2303NI1511,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Asian: Indian"
DC2303NI1512,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Asian: Pakistani"
DC2303NI1513,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Asian: Bangladeshi"
DC2303NI1514,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Asian: Other Asian"
DC2303NI1515,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Black: Total"
DC2303NI1516,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Black: Caribbean"
DC2303NI1517,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Black: African"
DC2303NI1518,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Black: Other"
DC2303NI1519,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Mixed"
DC2303NI1520,Count,PERSONS,"Aged 65 and over, Day-to-day activities not limited: Very bad health, Other"
