ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2616NI0694,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0695,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0696,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0697,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0698,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Other religions "
DC2616NI0699,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, No religion"
DC2616NI0700,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, All categories: Sex, Not stated"
DC2616NI0701,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Religion: Total"
DC2616NI0702,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Catholic"
DC2616NI0703,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Protestant and other Christian: Total"
DC2616NI0704,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0705,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0706,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0707,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0708,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Other religions "
DC2616NI0709,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, No religion"
DC2616NI0710,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Males, Not stated"
DC2616NI0711,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Religion: Total"
DC2616NI0712,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Catholic"
DC2616NI0713,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Protestant and other Christian: Total"
DC2616NI0714,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0715,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0716,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0717,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0718,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Other religions "
DC2616NI0719,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, No religion"
DC2616NI0720,Count,PERSONS,"Aged 16 to 24, Economically inactive: Retired, Females, Not stated"
DC2616NI0721,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Religion: Total"
DC2616NI0722,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Catholic"
DC2616NI0723,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Total"
DC2616NI0724,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0725,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0726,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0727,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0728,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Other religions "
DC2616NI0729,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, No religion"
DC2616NI0730,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), All categories: Sex, Not stated"
DC2616NI0731,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Religion: Total"
DC2616NI0732,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Catholic"
DC2616NI0733,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Total"
DC2616NI0734,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0735,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Church of Ireland"
DC2616NI0736,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0737,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0738,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Other religions "
DC2616NI0739,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, No religion"
DC2616NI0740,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Males, Not stated"
DC2616NI0741,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Religion: Total"
DC2616NI0742,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Catholic"
DC2616NI0743,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Total"
DC2616NI0744,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0745,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Church of Ireland"
DC2616NI0746,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0747,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0748,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Other religions "
DC2616NI0749,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, No religion"
DC2616NI0750,Count,PERSONS,"Aged 16 to 24, Economically inactive:Student (including full-time students), Females, Not stated"
DC2616NI0751,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Religion: Total"
DC2616NI0752,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Catholic"
DC2616NI0753,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0754,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0755,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0756,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0757,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0758,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Other religions "
DC2616NI0759,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, No religion"
DC2616NI0760,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, All categories: Sex, Not stated"
DC2616NI0761,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Religion: Total"
DC2616NI0762,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Catholic"
DC2616NI0763,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Total"
DC2616NI0764,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0765,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0766,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0767,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0768,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Other religions "
DC2616NI0769,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, No religion"
DC2616NI0770,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Males, Not stated"
DC2616NI0771,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Religion: Total"
DC2616NI0772,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Catholic"
DC2616NI0773,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Total"
DC2616NI0774,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0775,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Church of Ireland"
DC2616NI0776,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0777,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0778,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Other religions "
DC2616NI0779,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, No religion"
DC2616NI0780,Count,PERSONS,"Aged 16 to 24, Economically inactive:Looking after home/family, Females, Not stated"
DC2616NI0781,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Religion: Total"
DC2616NI0782,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Catholic"
DC2616NI0783,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Total"
DC2616NI0784,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0785,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI0786,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0787,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0788,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Other religions "
DC2616NI0789,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, No religion"
DC2616NI0790,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, All categories: Sex, Not stated"
DC2616NI0791,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Religion: Total"
DC2616NI0792,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Catholic"
DC2616NI0793,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Total"
DC2616NI0794,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI0795,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Church of Ireland"
DC2616NI0796,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI0797,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI0798,Count,PERSONS,"Aged 16 to 24, Economically inactive:Long-term sick/disabled, Males, Other religions "
