ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6504NI0692,Count,PERSONS,"Males, All categories: Age, 9. Elementary occupations, Level 2 qualifications"
DC6504NI0693,Count,PERSONS,"Males, All categories: Age, 9. Elementary occupations, Apprenticeship"
DC6504NI0694,Count,PERSONS,"Males, All categories: Age, 9. Elementary occupations, Level 3 qualifications"
DC6504NI0695,Count,PERSONS,"Males, All categories: Age, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI0696,Count,PERSONS,"Males, All categories: Age, 9. Elementary occupations, Other qualifications"
DC6504NI0697,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI0698,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, No qualifications"
DC6504NI0699,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI0700,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI0701,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, Apprenticeship"
DC6504NI0702,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI0703,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI0704,Count,PERSONS,"Males, All categories: Age, Never worked or occupation not coded, Other qualifications"
DC6504NI0705,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, All categories: Qualifications"
DC6504NI0706,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, No qualifications"
DC6504NI0707,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, Level 1 qualifications"
DC6504NI0708,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, Level 2 qualifications"
DC6504NI0709,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, Apprenticeship"
DC6504NI0710,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, Level 3 qualifications"
DC6504NI0711,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, Level 4 qualifications and above"
DC6504NI0712,Count,PERSONS,"Males, Aged 16 to 24, All categories: Occupation, Other qualifications"
DC6504NI0713,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI0714,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , No qualifications"
DC6504NI0715,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI0716,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI0717,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI0718,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI0719,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI0720,Count,PERSONS,"Males, Aged 16 to 24, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI0721,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, All categories: Qualifications"
DC6504NI0722,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, No qualifications"
DC6504NI0723,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, Level 1 qualifications"
DC6504NI0724,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, Level 2 qualifications"
DC6504NI0725,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, Apprenticeship"
DC6504NI0726,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, Level 3 qualifications"
DC6504NI0727,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI0728,Count,PERSONS,"Males, Aged 16 to 24, 2. Professional occupations, Other qualifications"
DC6504NI0729,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI0730,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, No qualifications"
DC6504NI0731,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI0732,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI0733,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI0734,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI0735,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI0736,Count,PERSONS,"Males, Aged 16 to 24, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI0737,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI0738,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI0739,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI0740,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI0741,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI0742,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI0743,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI0744,Count,PERSONS,"Males, Aged 16 to 24, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI0745,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI0746,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, No qualifications"
DC6504NI0747,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI0748,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI0749,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, Apprenticeship"
DC6504NI0750,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI0751,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI0752,Count,PERSONS,"Males, Aged 16 to 24, 5. Skilled trades occupations, Other qualifications"
DC6504NI0753,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI0754,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI0755,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI0756,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI0757,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI0758,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI0759,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI0760,Count,PERSONS,"Males, Aged 16 to 24, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI0761,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI0762,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, No qualifications"
DC6504NI0763,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI0764,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI0765,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI0766,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI0767,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI0768,Count,PERSONS,"Males, Aged 16 to 24, 7. Sales and customer service occupations, Other qualifications"
DC6504NI0769,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI0770,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, No qualifications"
DC6504NI0771,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI0772,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI0773,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI0774,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI0775,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI0776,Count,PERSONS,"Males, Aged 16 to 24, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI0777,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, All categories: Qualifications"
DC6504NI0778,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, No qualifications"
DC6504NI0779,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, Level 1 qualifications"
DC6504NI0780,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, Level 2 qualifications"
DC6504NI0781,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, Apprenticeship"
DC6504NI0782,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, Level 3 qualifications"
DC6504NI0783,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI0784,Count,PERSONS,"Males, Aged 16 to 24, 9. Elementary occupations, Other qualifications"
DC6504NI0785,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI0786,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, No qualifications"
DC6504NI0787,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI0788,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI0789,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, Apprenticeship"
DC6504NI0790,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI0791,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI0792,Count,PERSONS,"Males, Aged 16 to 24, Never worked or occupation not coded, Other qualifications"
DC6504NI0793,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, All categories: Qualifications"
DC6504NI0794,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, No qualifications"
DC6504NI0795,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, Level 1 qualifications"
DC6504NI0796,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, Level 2 qualifications"
DC6504NI0797,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, Apprenticeship"
DC6504NI0798,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, Level 3 qualifications"
DC6504NI0799,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, Level 4 qualifications and above"
DC6504NI0800,Count,PERSONS,"Males, Aged 25 to 34, All categories: Occupation, Other qualifications"
DC6504NI0801,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI0802,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , No qualifications"
DC6504NI0803,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI0804,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI0805,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI0806,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI0807,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI0808,Count,PERSONS,"Males, Aged 25 to 34, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI0809,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, All categories: Qualifications"
DC6504NI0810,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, No qualifications"
DC6504NI0811,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, Level 1 qualifications"
DC6504NI0812,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, Level 2 qualifications"
DC6504NI0813,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, Apprenticeship"
DC6504NI0814,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, Level 3 qualifications"
DC6504NI0815,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI0816,Count,PERSONS,"Males, Aged 25 to 34, 2. Professional occupations, Other qualifications"
DC6504NI0817,Count,PERSONS,"Males, Aged 25 to 34, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI0818,Count,PERSONS,"Males, Aged 25 to 34, 3. Associate professional and technical occupations, No qualifications"
DC6504NI0819,Count,PERSONS,"Males, Aged 25 to 34, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI0820,Count,PERSONS,"Males, Aged 25 to 34, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI0821,Count,PERSONS,"Males, Aged 25 to 34, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI0822,Count,PERSONS,"Males, Aged 25 to 34, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI0823,Count,PERSONS,"Males, Aged 25 to 34, 3. Associate professional and technical occupations, Level 4 qualifications and above"
