ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2253NI1355,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI1356,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1357,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1358,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Other religions "
DC2253NI1359,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, No religion"
DC2253NI1360,Count,PERSONS,"Aged 70 to 74, All categories: Country of Birth, Not stated"
DC2253NI1361,Count,PERSONS,"Aged 70 to 74, Northern Ireland, All categories: Religion"
DC2253NI1362,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Catholic"
DC2253NI1363,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Protestant and other Christian: Total"
DC2253NI1364,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1365,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1366,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1367,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1368,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Other religions "
DC2253NI1369,Count,PERSONS,"Aged 70 to 74, Northern Ireland, No religion"
DC2253NI1370,Count,PERSONS,"Aged 70 to 74, Northern Ireland, Not stated"
DC2253NI1371,Count,PERSONS,"Aged 70 to 74, England, All categories: Religion"
DC2253NI1372,Count,PERSONS,"Aged 70 to 74, England, Catholic"
DC2253NI1373,Count,PERSONS,"Aged 70 to 74, England, Protestant and other Christian: Total"
DC2253NI1374,Count,PERSONS,"Aged 70 to 74, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1375,Count,PERSONS,"Aged 70 to 74, England, Protestant and other Christian: Church of Ireland"
DC2253NI1376,Count,PERSONS,"Aged 70 to 74, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1377,Count,PERSONS,"Aged 70 to 74, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1378,Count,PERSONS,"Aged 70 to 74, England, Other religions "
DC2253NI1379,Count,PERSONS,"Aged 70 to 74, England, No religion"
DC2253NI1380,Count,PERSONS,"Aged 70 to 74, England, Not stated"
DC2253NI1381,Count,PERSONS,"Aged 70 to 74, Scotland, All categories: Religion"
DC2253NI1382,Count,PERSONS,"Aged 70 to 74, Scotland, Catholic"
DC2253NI1383,Count,PERSONS,"Aged 70 to 74, Scotland, Protestant and other Christian: Total"
DC2253NI1384,Count,PERSONS,"Aged 70 to 74, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1385,Count,PERSONS,"Aged 70 to 74, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI1386,Count,PERSONS,"Aged 70 to 74, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1387,Count,PERSONS,"Aged 70 to 74, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1388,Count,PERSONS,"Aged 70 to 74, Scotland, Other religions "
DC2253NI1389,Count,PERSONS,"Aged 70 to 74, Scotland, No religion"
DC2253NI1390,Count,PERSONS,"Aged 70 to 74, Scotland, Not stated"
DC2253NI1391,Count,PERSONS,"Aged 70 to 74, Wales, All categories: Religion"
DC2253NI1392,Count,PERSONS,"Aged 70 to 74, Wales, Catholic"
DC2253NI1393,Count,PERSONS,"Aged 70 to 74, Wales, Protestant and other Christian: Total"
DC2253NI1394,Count,PERSONS,"Aged 70 to 74, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1395,Count,PERSONS,"Aged 70 to 74, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI1396,Count,PERSONS,"Aged 70 to 74, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1397,Count,PERSONS,"Aged 70 to 74, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1398,Count,PERSONS,"Aged 70 to 74, Wales, Other religions "
DC2253NI1399,Count,PERSONS,"Aged 70 to 74, Wales, No religion"
DC2253NI1400,Count,PERSONS,"Aged 70 to 74, Wales, Not stated"
DC2253NI1401,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, All categories: Religion"
DC2253NI1402,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Catholic"
DC2253NI1403,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI1404,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1405,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1406,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1407,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1408,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Other religions "
DC2253NI1409,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, No religion"
DC2253NI1410,Count,PERSONS,"Aged 70 to 74, Republic of Ireland, Not stated"
DC2253NI1411,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI1412,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI1413,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI1414,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1415,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI1416,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1417,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1418,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI1419,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI1420,Count,PERSONS,"Aged 70 to 74, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI1421,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI1422,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI1423,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI1424,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1425,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI1426,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1427,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1428,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI1429,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI1430,Count,PERSONS,"Aged 70 to 74, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI1431,Count,PERSONS,"Aged 70 to 74, Other, All categories: Religion"
DC2253NI1432,Count,PERSONS,"Aged 70 to 74, Other, Catholic"
DC2253NI1433,Count,PERSONS,"Aged 70 to 74, Other, Protestant and other Christian: Total"
DC2253NI1434,Count,PERSONS,"Aged 70 to 74, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1435,Count,PERSONS,"Aged 70 to 74, Other, Protestant and other Christian: Church of Ireland"
DC2253NI1436,Count,PERSONS,"Aged 70 to 74, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1437,Count,PERSONS,"Aged 70 to 74, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1438,Count,PERSONS,"Aged 70 to 74, Other, Other religions "
DC2253NI1439,Count,PERSONS,"Aged 70 to 74, Other, No religion"
DC2253NI1440,Count,PERSONS,"Aged 70 to 74, Other, Not stated"
DC2253NI1441,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, All categories: Religion"
DC2253NI1442,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Catholic"
DC2253NI1443,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI1444,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1445,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI1446,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1447,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1448,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Other religions "
DC2253NI1449,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, No religion"
DC2253NI1450,Count,PERSONS,"Aged 75 to 79, All categories: Country of Birth, Not stated"
DC2253NI1451,Count,PERSONS,"Aged 75 to 79, Northern Ireland, All categories: Religion"
DC2253NI1452,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Catholic"
DC2253NI1453,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Protestant and other Christian: Total"
DC2253NI1454,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1455,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1456,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1457,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1458,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Other religions "
DC2253NI1459,Count,PERSONS,"Aged 75 to 79, Northern Ireland, No religion"
DC2253NI1460,Count,PERSONS,"Aged 75 to 79, Northern Ireland, Not stated"
DC2253NI1461,Count,PERSONS,"Aged 75 to 79, England, All categories: Religion"
DC2253NI1462,Count,PERSONS,"Aged 75 to 79, England, Catholic"
DC2253NI1463,Count,PERSONS,"Aged 75 to 79, England, Protestant and other Christian: Total"
DC2253NI1464,Count,PERSONS,"Aged 75 to 79, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1465,Count,PERSONS,"Aged 75 to 79, England, Protestant and other Christian: Church of Ireland"
DC2253NI1466,Count,PERSONS,"Aged 75 to 79, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1467,Count,PERSONS,"Aged 75 to 79, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1468,Count,PERSONS,"Aged 75 to 79, England, Other religions "
DC2253NI1469,Count,PERSONS,"Aged 75 to 79, England, No religion"
DC2253NI1470,Count,PERSONS,"Aged 75 to 79, England, Not stated"
DC2253NI1471,Count,PERSONS,"Aged 75 to 79, Scotland, All categories: Religion"
DC2253NI1472,Count,PERSONS,"Aged 75 to 79, Scotland, Catholic"
DC2253NI1473,Count,PERSONS,"Aged 75 to 79, Scotland, Protestant and other Christian: Total"
DC2253NI1474,Count,PERSONS,"Aged 75 to 79, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1475,Count,PERSONS,"Aged 75 to 79, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI1476,Count,PERSONS,"Aged 75 to 79, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1477,Count,PERSONS,"Aged 75 to 79, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1478,Count,PERSONS,"Aged 75 to 79, Scotland, Other religions "
DC2253NI1479,Count,PERSONS,"Aged 75 to 79, Scotland, No religion"
DC2253NI1480,Count,PERSONS,"Aged 75 to 79, Scotland, Not stated"
DC2253NI1481,Count,PERSONS,"Aged 75 to 79, Wales, All categories: Religion"
DC2253NI1482,Count,PERSONS,"Aged 75 to 79, Wales, Catholic"
DC2253NI1483,Count,PERSONS,"Aged 75 to 79, Wales, Protestant and other Christian: Total"
DC2253NI1484,Count,PERSONS,"Aged 75 to 79, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1485,Count,PERSONS,"Aged 75 to 79, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI1486,Count,PERSONS,"Aged 75 to 79, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1487,Count,PERSONS,"Aged 75 to 79, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1488,Count,PERSONS,"Aged 75 to 79, Wales, Other religions "
DC2253NI1489,Count,PERSONS,"Aged 75 to 79, Wales, No religion"
DC2253NI1490,Count,PERSONS,"Aged 75 to 79, Wales, Not stated"
DC2253NI1491,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, All categories: Religion"
DC2253NI1492,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Catholic"
DC2253NI1493,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI1494,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1495,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1496,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1497,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1498,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Other religions "
DC2253NI1499,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, No religion"
DC2253NI1500,Count,PERSONS,"Aged 75 to 79, Republic of Ireland, Not stated"
DC2253NI1501,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI1502,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI1503,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI1504,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1505,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI1506,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1507,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1508,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI1509,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI1510,Count,PERSONS,"Aged 75 to 79, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI1511,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI1512,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI1513,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI1514,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1515,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI1516,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1517,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1518,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI1519,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI1520,Count,PERSONS,"Aged 75 to 79, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI1521,Count,PERSONS,"Aged 75 to 79, Other, All categories: Religion"
DC2253NI1522,Count,PERSONS,"Aged 75 to 79, Other, Catholic"
DC2253NI1523,Count,PERSONS,"Aged 75 to 79, Other, Protestant and other Christian: Total"
DC2253NI1524,Count,PERSONS,"Aged 75 to 79, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1525,Count,PERSONS,"Aged 75 to 79, Other, Protestant and other Christian: Church of Ireland"
DC2253NI1526,Count,PERSONS,"Aged 75 to 79, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1527,Count,PERSONS,"Aged 75 to 79, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1528,Count,PERSONS,"Aged 75 to 79, Other, Other religions "
DC2253NI1529,Count,PERSONS,"Aged 75 to 79, Other, No religion"
DC2253NI1530,Count,PERSONS,"Aged 75 to 79, Other, Not stated"
DC2253NI1531,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, All categories: Religion"
DC2253NI1532,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Catholic"
DC2253NI1533,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI1534,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1535,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Protestant and other Christian: Church of Ireland"
DC2253NI1536,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1537,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1538,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Other religions "
DC2253NI1539,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, No religion"
DC2253NI1540,Count,PERSONS,"Aged 80 to 84, All categories: Country of Birth, Not stated"
DC2253NI1541,Count,PERSONS,"Aged 80 to 84, Northern Ireland, All categories: Religion"
DC2253NI1542,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Catholic"
DC2253NI1543,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Protestant and other Christian: Total"
DC2253NI1544,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1545,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1546,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1547,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1548,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Other religions "
DC2253NI1549,Count,PERSONS,"Aged 80 to 84, Northern Ireland, No religion"
DC2253NI1550,Count,PERSONS,"Aged 80 to 84, Northern Ireland, Not stated"
DC2253NI1551,Count,PERSONS,"Aged 80 to 84, England, All categories: Religion"
DC2253NI1552,Count,PERSONS,"Aged 80 to 84, England, Catholic"
DC2253NI1553,Count,PERSONS,"Aged 80 to 84, England, Protestant and other Christian: Total"
DC2253NI1554,Count,PERSONS,"Aged 80 to 84, England, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1555,Count,PERSONS,"Aged 80 to 84, England, Protestant and other Christian: Church of Ireland"
DC2253NI1556,Count,PERSONS,"Aged 80 to 84, England, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1557,Count,PERSONS,"Aged 80 to 84, England, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1558,Count,PERSONS,"Aged 80 to 84, England, Other religions "
DC2253NI1559,Count,PERSONS,"Aged 80 to 84, England, No religion"
DC2253NI1560,Count,PERSONS,"Aged 80 to 84, England, Not stated"
DC2253NI1561,Count,PERSONS,"Aged 80 to 84, Scotland, All categories: Religion"
DC2253NI1562,Count,PERSONS,"Aged 80 to 84, Scotland, Catholic"
DC2253NI1563,Count,PERSONS,"Aged 80 to 84, Scotland, Protestant and other Christian: Total"
DC2253NI1564,Count,PERSONS,"Aged 80 to 84, Scotland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1565,Count,PERSONS,"Aged 80 to 84, Scotland, Protestant and other Christian: Church of Ireland"
DC2253NI1566,Count,PERSONS,"Aged 80 to 84, Scotland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1567,Count,PERSONS,"Aged 80 to 84, Scotland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1568,Count,PERSONS,"Aged 80 to 84, Scotland, Other religions "
DC2253NI1569,Count,PERSONS,"Aged 80 to 84, Scotland, No religion"
DC2253NI1570,Count,PERSONS,"Aged 80 to 84, Scotland, Not stated"
DC2253NI1571,Count,PERSONS,"Aged 80 to 84, Wales, All categories: Religion"
DC2253NI1572,Count,PERSONS,"Aged 80 to 84, Wales, Catholic"
DC2253NI1573,Count,PERSONS,"Aged 80 to 84, Wales, Protestant and other Christian: Total"
DC2253NI1574,Count,PERSONS,"Aged 80 to 84, Wales, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1575,Count,PERSONS,"Aged 80 to 84, Wales, Protestant and other Christian: Church of Ireland"
DC2253NI1576,Count,PERSONS,"Aged 80 to 84, Wales, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1577,Count,PERSONS,"Aged 80 to 84, Wales, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1578,Count,PERSONS,"Aged 80 to 84, Wales, Other religions "
DC2253NI1579,Count,PERSONS,"Aged 80 to 84, Wales, No religion"
DC2253NI1580,Count,PERSONS,"Aged 80 to 84, Wales, Not stated"
DC2253NI1581,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, All categories: Religion"
DC2253NI1582,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Catholic"
DC2253NI1583,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Protestant and other Christian: Total"
DC2253NI1584,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1585,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Protestant and other Christian: Church of Ireland"
DC2253NI1586,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1587,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1588,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Other religions "
DC2253NI1589,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, No religion"
DC2253NI1590,Count,PERSONS,"Aged 80 to 84, Republic of Ireland, Not stated"
DC2253NI1591,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, All categories: Religion"
DC2253NI1592,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Catholic"
DC2253NI1593,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Total"
DC2253NI1594,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1595,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Church of Ireland"
DC2253NI1596,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1597,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1598,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Other religions "
DC2253NI1599,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, No religion"
DC2253NI1600,Count,PERSONS,"Aged 80 to 84, Other EU: Member countries prior to 2004 expansion, Not stated"
DC2253NI1601,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, All categories: Religion"
DC2253NI1602,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Catholic"
DC2253NI1603,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Total"
DC2253NI1604,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1605,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Church of Ireland"
DC2253NI1606,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1607,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1608,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Other religions "
DC2253NI1609,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, No religion"
DC2253NI1610,Count,PERSONS,"Aged 80 to 84, Other EU: Accession countries 2004 onwards, Not stated"
DC2253NI1611,Count,PERSONS,"Aged 80 to 84, Other, All categories: Religion"
DC2253NI1612,Count,PERSONS,"Aged 80 to 84, Other, Catholic"
DC2253NI1613,Count,PERSONS,"Aged 80 to 84, Other, Protestant and other Christian: Total"
DC2253NI1614,Count,PERSONS,"Aged 80 to 84, Other, Protestant and other Christian: Presbyterian Church in Ireland"
DC2253NI1615,Count,PERSONS,"Aged 80 to 84, Other, Protestant and other Christian: Church of Ireland"
DC2253NI1616,Count,PERSONS,"Aged 80 to 84, Other, Protestant and other Christian: Methodist Church in Ireland"
DC2253NI1617,Count,PERSONS,"Aged 80 to 84, Other, Protestant and other Christian: Other Christian (including Christian related)"
DC2253NI1618,Count,PERSONS,"Aged 80 to 84, Other, Other religions "
DC2253NI1619,Count,PERSONS,"Aged 80 to 84, Other, No religion"
DC2253NI1620,Count,PERSONS,"Aged 80 to 84, Other, Not stated"
DC2253NI1621,Count,PERSONS,"Aged 85 and over, All categories: Country of Birth, All categories: Religion"
DC2253NI1622,Count,PERSONS,"Aged 85 and over, All categories: Country of Birth, Catholic"
DC2253NI1623,Count,PERSONS,"Aged 85 and over, All categories: Country of Birth, Protestant and other Christian: Total"
DC2253NI1624,Count,PERSONS,"Aged 85 and over, All categories: Country of Birth, Protestant and other Christian: Presbyterian Church in Ireland"
