ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3602NI0728,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 0 to 4"
DC3602NI0729,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 5 to 9"
DC3602NI0730,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 10 to 14"
DC3602NI0731,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 15"
DC3602NI0732,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 16 to 17"
DC3602NI0733,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 18 to 19"
DC3602NI0734,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 20 to 24"
DC3602NI0735,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 25 to 29"
DC3602NI0736,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 30 to 34"
DC3602NI0737,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 35 to 39"
DC3602NI0738,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 40 to 44"
DC3602NI0739,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 45 to 49"
DC3602NI0740,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 50 to 54"
DC3602NI0741,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 55 to 59"
DC3602NI0742,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 60 to 64"
DC3602NI0743,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 65 to 69"
DC3602NI0744,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 70 to 74"
DC3602NI0745,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 75 to 79"
DC3602NI0746,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 80 to 84"
DC3602NI0747,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 85 to 89"
DC3602NI0748,Count,PERSONS,"Good health, All categories: Disability, +2 or more, Aged 90 and over"
DC3602NI0749,Count,PERSONS,"Good health, All categories: Disability, +1, All categories: Age"
DC3602NI0750,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 0 to 4"
DC3602NI0751,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 5 to 9"
DC3602NI0752,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 10 to 14"
DC3602NI0753,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 15"
DC3602NI0754,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 16 to 17"
DC3602NI0755,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 18 to 19"
DC3602NI0756,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 20 to 24"
DC3602NI0757,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 25 to 29"
DC3602NI0758,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 30 to 34"
DC3602NI0759,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 35 to 39"
DC3602NI0760,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 40 to 44"
DC3602NI0761,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 45 to 49"
DC3602NI0762,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 50 to 54"
DC3602NI0763,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 55 to 59"
DC3602NI0764,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 60 to 64"
DC3602NI0765,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 65 to 69"
DC3602NI0766,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 70 to 74"
DC3602NI0767,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 75 to 79"
DC3602NI0768,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 80 to 84"
DC3602NI0769,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 85 to 89"
DC3602NI0770,Count,PERSONS,"Good health, All categories: Disability, +1, Aged 90 and over"
DC3602NI0771,Count,PERSONS,"Good health, All categories: Disability, 0, All categories: Age"
DC3602NI0772,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 0 to 4"
DC3602NI0773,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 5 to 9"
DC3602NI0774,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 10 to 14"
DC3602NI0775,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 15"
DC3602NI0776,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 16 to 17"
DC3602NI0777,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 18 to 19"
DC3602NI0778,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 20 to 24"
DC3602NI0779,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 25 to 29"
DC3602NI0780,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 30 to 34"
DC3602NI0781,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 35 to 39"
DC3602NI0782,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 40 to 44"
DC3602NI0783,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 45 to 49"
DC3602NI0784,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 50 to 54"
DC3602NI0785,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 55 to 59"
DC3602NI0786,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 60 to 64"
DC3602NI0787,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 65 to 69"
DC3602NI0788,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 70 to 74"
DC3602NI0789,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 75 to 79"
DC3602NI0790,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 80 to 84"
DC3602NI0791,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 85 to 89"
DC3602NI0792,Count,PERSONS,"Good health, All categories: Disability, 0, Aged 90 and over"
DC3602NI0793,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, All categories: Age"
DC3602NI0794,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI0795,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI0796,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI0797,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 15"
DC3602NI0798,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI0799,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI0800,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI0801,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI0802,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI0803,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI0804,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI0805,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI0806,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI0807,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI0808,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI0809,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI0810,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI0811,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI0812,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI0813,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI0814,Count,PERSONS,"Good health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI0815,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, All categories: Age"
DC3602NI0816,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 0 to 4"
DC3602NI0817,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 5 to 9"
DC3602NI0818,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 10 to 14"
DC3602NI0819,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 15"
DC3602NI0820,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 16 to 17"
DC3602NI0821,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 18 to 19"
DC3602NI0822,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 20 to 24"
DC3602NI0823,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 25 to 29"
DC3602NI0824,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 30 to 34"
DC3602NI0825,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 35 to 39"
DC3602NI0826,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 40 to 44"
DC3602NI0827,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 45 to 49"
DC3602NI0828,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 50 to 54"
DC3602NI0829,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 55 to 59"
DC3602NI0830,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 60 to 64"
DC3602NI0831,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 65 to 69"
DC3602NI0832,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 70 to 74"
DC3602NI0833,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 75 to 79"
DC3602NI0834,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 80 to 84"
DC3602NI0835,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 85 to 89"
DC3602NI0836,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +2 or more, Aged 90 and over"
DC3602NI0837,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, All categories: Age"
DC3602NI0838,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 0 to 4"
DC3602NI0839,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 5 to 9"
DC3602NI0840,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 10 to 14"
DC3602NI0841,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 15"
DC3602NI0842,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 16 to 17"
DC3602NI0843,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 18 to 19"
DC3602NI0844,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 20 to 24"
DC3602NI0845,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 25 to 29"
DC3602NI0846,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 30 to 34"
DC3602NI0847,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 35 to 39"
DC3602NI0848,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 40 to 44"
DC3602NI0849,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 45 to 49"
DC3602NI0850,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 50 to 54"
DC3602NI0851,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 55 to 59"
DC3602NI0852,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 60 to 64"
DC3602NI0853,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 65 to 69"
DC3602NI0854,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 70 to 74"
DC3602NI0855,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 75 to 79"
DC3602NI0856,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 80 to 84"
DC3602NI0857,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 85 to 89"
DC3602NI0858,Count,PERSONS,"Good health, Day-to-day activities limited a lot, +1, Aged 90 and over"
DC3602NI0859,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, All categories: Age"
DC3602NI0860,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 0 to 4"
DC3602NI0861,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 5 to 9"
DC3602NI0862,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 10 to 14"
DC3602NI0863,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 15"
DC3602NI0864,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 16 to 17"
DC3602NI0865,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 18 to 19"
DC3602NI0866,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 20 to 24"
DC3602NI0867,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 25 to 29"
DC3602NI0868,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 30 to 34"
DC3602NI0869,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 35 to 39"
DC3602NI0870,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 40 to 44"
DC3602NI0871,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 45 to 49"
DC3602NI0872,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 50 to 54"
DC3602NI0873,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 55 to 59"
DC3602NI0874,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 60 to 64"
DC3602NI0875,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 65 to 69"
DC3602NI0876,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 70 to 74"
DC3602NI0877,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 75 to 79"
DC3602NI0878,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 80 to 84"
DC3602NI0879,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 85 to 89"
DC3602NI0880,Count,PERSONS,"Good health, Day-to-day activities limited a lot, 0, Aged 90 and over"
DC3602NI0881,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, All categories: Age"
DC3602NI0882,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI0883,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI0884,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI0885,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 15"
DC3602NI0886,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI0887,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI0888,Count,PERSONS,"Good health, Day-to-day activities limited a little, All categories: Occupancy Rating, Aged 20 to 24"
